Q9S735	Q69T94	AF-Q9S735-F1-model_v3	AF-Q69T94-F1-model_v3	NA	NA	0.00e+00	1353.41	NA	NA	working
Q9S736	Q2QPX3	AF-Q9S736-F1-model_v3	AF-Q2QPX3-F1-model_v3	NA	NA	0.00e+00	1362.09	1.026E-50	2265	working
Q9S760	Q2R3W9	AF-Q9S760-F1-model_v3	AF-Q2R3W9-F1-model_v3	NA	NA	1.42e-06	338.58	1.790E-12	507	working
Q9S791	Q9LGA3	AF-Q9S791-F1-model_v3	AF-Q9LGA3-F1-model_v3	NA	NA	2.33e-15	1391.69	NA	NA	working
Q9S7A0	Q852M0	AF-Q9S7A0-F1-model_v3	AF-Q852M0-F1-model_v3	NA	NA	0.00e+00	1223.63	1.037E-73	3310	working
Q9S7D8	Q84MN8	AF-Q9S7D8-F1-model_v3	AF-Q84MN8-F1-model_v3	NA	NA	0.00e+00	1253.18	1.803E-83	3221	working
Q9S7E9	Q69UU3	AF-Q9S7E9-F1-model_v3	AF-Q69UU3-F1-model_v3	NA	NA	0.00e+00	1414.95	5.900E-79	3674	working
Q9S7I8	Q6Z8D3	AF-Q9S7I8-F1-model_v3	AF-Q6Z8D3-F1-model_v3	NA	NA	0.00e+00	1152.83	NA	NA	working
Q9S7M2	Q8H395	AF-Q9S7M2-F1-model_v3	AF-Q8H395-F1-model_v3	NA	NA	6.43e-04	341.00	NA	NA	working
Q9S7S4	Q7XKP8	AF-Q9S7S4-F1-model_v3	AF-Q7XKP8-F1-model_v3	NA	NA	8.33e-15	1214.20	NA	NA	working
Q9S7T1	Q6Z1C1	AF-Q9S7T1-F1-model_v3	AF-Q6Z1C1-F1-model_v3	NA	NA	1.40e-06	860.04	NA	NA	working
Q9S7T1	A3A538	AF-Q9S7T1-F1-model_v3	AF-A3A538-F1-model_v3	NA	NA	NA	NA	2.834E-23	1038	working
Q9S7T9	Q6K9B8	AF-Q9S7T9-F1-model_v3	AF-Q6K9B8-F1-model_v3	NA	NA	0.00e+00	915.70	2.738E-48	2069	working
Q9S810	Q6AUF8	AF-Q9S810-F1-model_v3	AF-Q6AUF8-F1-model_v3	NA	NA	0.00e+00	613.30	NA	NA	working
Q9S812	A0A0N7KF71	AF-Q9S812-F1-model_v3	AF-A0A0N7KF71-F1-model_v3	NA	NA	9.11e-06	260.87	3.761E-14	552	working
Q9S831	A0A0P0X592	AF-Q9S831-F1-model_v3	AF-A0A0P0X592-F1-model_v3	NA	NA	4.00e-10	214.78	NA	NA	working
Q9S837	Q8GZW5	AF-Q9S837-F1-model_v3	AF-Q8GZW5-F1-model_v3	NA	NA	5.22e-15	472.70	2.708E-15	803	working
Q9S972	Q7Y1P1	AF-Q9S972-F1-model_v3	AF-Q7Y1P1-F1-model_v3	NA	NA	0.00e+00	2135.22	NA	NA	working
Q9S9N7	A0A0P0WZD8	AF-Q9S9N7-F1-model_v3	AF-A0A0P0WZD8-F1-model_v3	NA	NA	3.27e-08	831.52	NA	NA	working
Q9S9P1	Q6ZLP8	AF-Q9S9P1-F1-model_v3	AF-Q6ZLP8-F1-model_v3	NA	NA	2.22e-16	391.31	NA	NA	working
Q9S9X4	Q0JBW9	AF-Q9S9X4-F1-model_v3	AF-Q0JBW9-F1-model_v3	NA	NA	0.00e+00	933.52	5.724E-39	1704	working
Q9SA05	Q7XLC6	AF-Q9SA05-F1-model_v3	AF-Q7XLC6-F1-model_v3	NA	NA	0.00e+00	2172.55	NA	NA	working
Q9SA06	Q8S2H7	AF-Q9SA06-F1-model_v3	AF-Q8S2H7-F1-model_v3	NA	NA	0.00e+00	886.90	NA	NA	working
Q9SA26	A0A0P0YBU6	AF-Q9SA26-F1-model_v3	AF-A0A0P0YBU6-F1-model_v3	NA	NA	5.69e-06	1882.26	2.755E-64	2923	working
Q9SA56	Q84PB4	AF-Q9SA56-F1-model_v3	AF-Q84PB4-F1-model_v3	NA	NA	0.00e+00	553.04	4.547E-31	1228	working
Q9SA71	A0A0P0WDN9	AF-Q9SA71-F1-model_v3	AF-A0A0P0WDN9-F1-model_v3	NA	NA	0.00e+00	1285.60	NA	NA	working
Q9SAD0	Q851F1	AF-Q9SAD0-F1-model_v3	AF-Q851F1-F1-model_v3	NA	NA	1.00e-02	677.63	NA	NA	working
Q9SAE0	Q2RAC3	AF-Q9SAE0-F1-model_v3	AF-Q2RAC3-F1-model_v3	NA	NA	3.18e-07	601.10	NA	NA	working
Q9SAF3	Q0D796	AF-Q9SAF3-F1-model_v3	AF-Q0D796-F1-model_v3	NA	NA	4.76e-11	568.23	2.124E-26	1068	working
Q9SAG2	Q6Z1L7	AF-Q9SAG2-F1-model_v3	AF-Q6Z1L7-F1-model_v3	NA	NA	4.75e-08	422.89	NA	NA	working
Q9SAK8	Q6ESB5	AF-Q9SAK8-F1-model_v3	AF-Q6ESB5-F1-model_v3	NA	NA	0.00e+00	1787.31	NA	NA	working
Q9SB89	Q84T03	AF-Q9SB89-F1-model_v3	AF-Q84T03-F1-model_v3	NA	NA	0.00e+00	1464.09	NA	NA	working
Q9SCK3	A0A0P0W9R6	AF-Q9SCK3-F1-model_v3	AF-A0A0P0W9R6-F1-model_v3	NA	NA	1.35e-09	597.65	NA	NA	working
Q9SCN0	A0A0P0XA85	AF-Q9SCN0-F1-model_v3	AF-A0A0P0XA85-F1-model_v3	NA	NA	0.00e+00	1912.11	2.005E-101	4285	working
Q9SCS2	Q10KY3	AF-Q9SCS2-F1-model_v3	AF-Q10KY3-F1-model_v3	NA	NA	0.00e+00	1576.14	NA	NA	working
Q9SD00	Q6H536	AF-Q9SD00-F1-model_v3	AF-Q6H536-F1-model_v3	NA	NA	0.00e+00	1661.08	NA	NA	working
Q9SD22	Q10P99	AF-Q9SD22-F1-model_v3	AF-Q10P99-F1-model_v3	NA	NA	9.71e-09	773.91	1.015E-36	1618	working
Q9SD34	Q5N7H4	AF-Q9SD34-F1-model_v3	AF-Q5N7H4-F1-model_v3	NA	NA	2.95e-04	1412.66	NA	NA	working
Q9SD46	Q0JM38	AF-Q9SD46-F1-model_v3	AF-Q0JM38-F1-model_v3	NA	NA	0.00e+00	973.41	NA	NA	working
Q9SD62	Q9LGI5	AF-Q9SD62-F1-model_v3	AF-Q9LGI5-F1-model_v3	NA	NA	0.00e+00	2676.18	NA	NA	working
Q9SD62	Q2R2D7	AF-Q9SD62-F1-model_v3	AF-Q2R2D7-F1-model_v3	NA	NA	NA	NA	5.104E-89	4792	working
Q9SD79	Q0JLN9	AF-Q9SD79-F1-model_v3	AF-Q0JLN9-F1-model_v3	NA	NA	4.47e-08	336.39	NA	NA	working
Q9SD79	Q2QN86	AF-Q9SD79-F1-model_v3	AF-Q2QN86-F1-model_v3	NA	NA	NA	NA	7.886E-09	417	working
Q9SDA2	Q10Q34	AF-Q9SDA2-F1-model_v3	AF-Q10Q34-F1-model_v3	NA	NA	2.73e-02	795.38	NA	NA	working
Q9SE60	Q75HE6	AF-Q9SE60-F1-model_v3	AF-Q75HE6-F1-model_v3	NA	NA	0.00e+00	1743.14	NA	NA	working
Q9SEU4	Q2QNB0	AF-Q9SEU4-F1-model_v3	AF-Q2QNB0-F1-model_v3	NA	NA	4.68e-07	573.89	NA	NA	working
Q9SEU8	Q7X8R5	AF-Q9SEU8-F1-model_v3	AF-Q7X8R5-F1-model_v3	NA	NA	9.98e-11	479.99	NA	NA	working
Q9SF49	Q8RYR4	AF-Q9SF49-F1-model_v3	AF-Q8RYR4-F1-model_v3	NA	NA	0.00e+00	1000.73	3.650E-45	2269	working
Q9SF52	A0A0P0W6C4	AF-Q9SF52-F1-model_v3	AF-A0A0P0W6C4-F1-model_v3	NA	NA	2.95e-09	714.70	NA	NA	working
Q9SF52	Q0JFQ3	AF-Q9SF52-F1-model_v3	AF-Q0JFQ3-F1-model_v3	NA	NA	NA	NA	2.285E-19	874	working
Q9SFB0	Q8S6Q1	AF-Q9SFB0-F1-model_v3	AF-Q8S6Q1-F1-model_v3	NA	NA	0.00e+00	1444.11	NA	NA	working
Q9SFB0	Q10PY7	AF-Q9SFB0-F1-model_v3	AF-Q10PY7-F1-model_v3	NA	NA	NA	NA	6.805E-43	2604	working
Q9SFB6	Q7XR00	AF-Q9SFB6-F1-model_v3	AF-Q7XR00-F1-model_v3	NA	NA	1.29e-11	2962.74	NA	NA	working
Q9SFD5	Q75LL6	AF-Q9SFD5-F1-model_v3	AF-Q75LL6-F1-model_v3	NA	NA	3.29e-12	1281.36	1.388E-49	2182	working
Q9SFE9	Q6ZJN0	AF-Q9SFE9-F1-model_v3	AF-Q6ZJN0-F1-model_v3	NA	NA	0.00e+00	945.01	NA	NA	working
Q9SFX2	Q2QU07	AF-Q9SFX2-F1-model_v3	AF-Q2QU07-F1-model_v3	NA	NA	0.00e+00	2194.87	9.313E-67	4218	working
Q9SG17	Q6ZHC0	AF-Q9SG17-F1-model_v3	AF-Q6ZHC0-F1-model_v3	NA	NA	0.00e+00	977.88	NA	NA	working
Q9SG86	Q6AU90	AF-Q9SG86-F1-model_v3	AF-Q6AU90-F1-model_v3	NA	NA	5.78e-04	846.10	NA	NA	working
Q9SGA6	P40978	AF-Q9SGA6-F1-model_v3	AF-P40978-F1-model_v3	NA	NA	0.00e+00	407.60	8.347E-23	936	working
Q9SGU3	Q0JAJ7	AF-Q9SGU3-F1-model_v3	AF-Q0JAJ7-F1-model_v3	NA	NA	1.15e-06	571.87	NA	NA	working
Q9SGV6	Q8GZV9	AF-Q9SGV6-F1-model_v3	AF-Q8GZV9-F1-model_v3	NA	NA	0.00e+00	908.19	1.152E-47	2059	working
Q9SGW9	Q60ET9	AF-Q9SGW9-F1-model_v3	AF-Q60ET9-F1-model_v3	NA	NA	9.58e-14	495.26	5.084E-22	1001	working
Q9SGY1	Q8GU75	AF-Q9SGY1-F1-model_v3	AF-Q8GU75-F1-model_v3	NA	NA	0.00e+00	3485.70	NA	NA	working
Q9SH93	Q5N7A7	AF-Q9SH93-F1-model_v3	AF-Q5N7A7-F1-model_v3	NA	NA	0.00e+00	823.42	NA	NA	working
Q9SH93	Q0DJG3	AF-Q9SH93-F1-model_v3	AF-Q0DJG3-F1-model_v3	NA	NA	NA	NA	1.580E-36	1712	working
Q9SHA0	A0A0P0VAH1	AF-Q9SHA0-F1-model_v3	AF-A0A0P0VAH1-F1-model_v3	NA	NA	0.00e+00	330.75	NA	NA	working
Q9SHF2	Q7XTS4	AF-Q9SHF2-F1-model_v3	AF-Q7XTS4-F1-model_v3	NA	NA	4.44e-16	2249.31	1.229E-98	4298	working
Q9SHL8	Q0IZR4	AF-Q9SHL8-F1-model_v3	AF-Q0IZR4-F1-model_v3	NA	NA	0.00e+00	1067.85	NA	NA	working
Q9SHP0	Q8LMR0	AF-Q9SHP0-F1-model_v3	AF-Q8LMR0-F1-model_v3	NA	NA	0.00e+00	1156.47	6.778E-66	2644	working
Q9SI20	Q40680	AF-Q9SI20-F1-model_v3	AF-Q40680-F1-model_v3	NA	NA	3.89e-15	618.63	NA	NA	working
Q9SI20	Q40682	AF-Q9SI20-F1-model_v3	AF-Q40682-F1-model_v3	NA	NA	NA	NA	1.046E-34	1381	working
Q9SID8	Q8H4Q9	AF-Q9SID8-F1-model_v3	AF-Q8H4Q9-F1-model_v3	NA	NA	0.00e+00	594.13	NA	NA	working
Q9SII0	Q8H7Y8	AF-Q9SII0-F1-model_v3	AF-Q8H7Y8-F1-model_v3	NA	NA	0.00e+00	366.95	7.372E-20	813	working
Q9SII8	Q7XCL2	AF-Q9SII8-F1-model_v3	AF-Q7XCL2-F1-model_v3	NA	NA	6.83e-07	1149.35	5.221E-52	2008	working
Q9SIK1	Q0D7I3	AF-Q9SIK1-F1-model_v3	AF-Q0D7I3-F1-model_v3	NA	NA	0.00e+00	1358.69	NA	NA	working
Q9SIQ9	Q9LWK1	AF-Q9SIQ9-F1-model_v3	AF-Q9LWK1-F1-model_v3	NA	NA	0.00e+00	637.14	NA	NA	working
Q9SIW5	Q652P8	AF-Q9SIW5-F1-model_v3	AF-Q652P8-F1-model_v3	NA	NA	1.59e-14	293.15	NA	NA	working
Q9SIY5	A0A0P0V9W5	AF-Q9SIY5-F1-model_v3	AF-A0A0P0V9W5-F1-model_v3	NA	NA	8.23e-14	1755.00	NA	NA	working
Q9SIY8	Q941X2	AF-Q9SIY8-F1-model_v3	AF-Q941X2-F1-model_v3	NA	NA	0.00e+00	1631.22	6.180E-104	4487	working
Q9SJ00	A0A0P0V9J1	AF-Q9SJ00-F1-model_v3	AF-A0A0P0V9J1-F1-model_v3	NA	NA	7.35e-11	573.29	NA	NA	working
Q9SJ22	Q851L8	AF-Q9SJ22-F1-model_v3	AF-Q851L8-F1-model_v3	NA	NA	0.00e+00	2793.31	0.000E+00	6934	working
Q9SJA2	Q69L19	AF-Q9SJA2-F1-model_v3	AF-Q69L19-F1-model_v3	NA	NA	0.00e+00	1752.78	NA	NA	working
Q9SJA8	Q0JEE2	AF-Q9SJA8-F1-model_v3	AF-Q0JEE2-F1-model_v3	NA	NA	1.01e-07	672.60	NA	NA	working
Q9SJB3	Q7XPY2	AF-Q9SJB3-F1-model_v3	AF-Q7XPY2-F1-model_v3	NA	NA	0.00e+00	2757.53	NA	NA	working
Q9SJC2	Q2QQC6	AF-Q9SJC2-F1-model_v3	AF-Q2QQC6-F1-model_v3	NA	NA	1.27e-02	259.47	NA	NA	working
Q9SJF0	Q2QM47	AF-Q9SJF0-F1-model_v3	AF-Q2QM47-F1-model_v3	NA	NA	0.00e+00	2549.75	NA	NA	working
Q9SJJ3	Q941S9	AF-Q9SJJ3-F1-model_v3	AF-Q941S9-F1-model_v3	NA	NA	4.14e-04	881.20	NA	NA	working
Q9SJJ5	Q6PS57	AF-Q9SJJ5-F1-model_v3	AF-Q6PS57-F1-model_v3	NA	NA	0.00e+00	239.88	NA	NA	working
Q9SJU0	Q9FW70	AF-Q9SJU0-F1-model_v3	AF-Q9FW70-F1-model_v3	NA	NA	1.01e-09	2387.45	NA	NA	working
Q9SJW3	Q7Y1L9	AF-Q9SJW3-F1-model_v3	AF-Q7Y1L9-F1-model_v3	NA	NA	3.43e-05	215.82	NA	NA	working
Q9SK23	A0A0P0X8U3	AF-Q9SK23-F1-model_v3	AF-A0A0P0X8U3-F1-model_v3	NA	NA	7.80e-06	321.39	NA	NA	working
Q9SK34	Q0D8G3	AF-Q9SK34-F1-model_v3	AF-Q0D8G3-F1-model_v3	NA	NA	1.34e-13	1101.91	NA	NA	working
Q9SKD0	P0DH88	AF-Q9SKD0-F1-model_v3	AF-P0DH88-F1-model_v3	NA	NA	1.94e-05	512.41	NA	NA	working
Q9SKT7	Q655G1	AF-Q9SKT7-F1-model_v3	AF-Q655G1-F1-model_v3	NA	NA	0.00e+00	1532.46	NA	NA	working
Q9SKW5	Q6ZGQ0	AF-Q9SKW5-F1-model_v3	AF-Q6ZGQ0-F1-model_v3	NA	NA	1.60e-05	565.36	NA	NA	working
Q9SL04	Q6Z1D5	AF-Q9SL04-F1-model_v3	AF-Q6Z1D5-F1-model_v3	NA	NA	0.00e+00	335.88	NA	NA	working
Q9SLB9	Q0DGR8	AF-Q9SLB9-F1-model_v3	AF-Q0DGR8-F1-model_v3	NA	NA	9.75e-05	898.14	NA	NA	working
Q9SLC8	Q0J0R1	AF-Q9SLC8-F1-model_v3	AF-Q0J0R1-F1-model_v3	NA	NA	9.47e-10	277.54	1.586E-10	381	working
Q9SLH3	Q7G7J6	AF-Q9SLH3-F1-model_v3	AF-Q7G7J6-F1-model_v3	NA	NA	4.38e-12	1334.92	NA	NA	working
Q9SLU2	Q75KB2	AF-Q9SLU2-F1-model_v3	AF-Q75KB2-F1-model_v3	NA	NA	6.74e-08	875.30	NA	NA	working
Q9SMY6	Q69PI0	AF-Q9SMY6-F1-model_v3	AF-Q69PI0-F1-model_v3	NA	NA	0.00e+00	1487.60	2.492E-53	2854	working
Q9SN13	Q84RX6	AF-Q9SN13-F1-model_v3	AF-Q84RX6-F1-model_v3	NA	NA	0.00e+00	1551.80	NA	NA	working
Q9SN26	Q6ZC59	AF-Q9SN26-F1-model_v3	AF-Q6ZC59-F1-model_v3	NA	NA	3.35e-09	511.46	NA	NA	working
Q9SN29	B7F978	AF-Q9SN29-F1-model_v3	AF-B7F978-F1-model_v3	NA	NA	0.00e+00	455.22	NA	NA	working
Q9SN36	Q2QN30	AF-Q9SN36-F1-model_v3	AF-Q2QN30-F1-model_v3	NA	NA	0.00e+00	1388.36	NA	NA	working
Q9SNE5	Q653F8	AF-Q9SNE5-F1-model_v3	AF-Q653F8-F1-model_v3	NA	NA	6.68e-14	720.95	1.783E-35	1317	working
Q9SQG2	Q6Z4P2	AF-Q9SQG2-F1-model_v3	AF-Q6Z4P2-F1-model_v3	NA	NA	0.00e+00	1293.83	NA	NA	working
Q9SQN2	Q69P43	AF-Q9SQN2-F1-model_v3	AF-Q69P43-F1-model_v3	NA	NA	0.00e+00	1335.88	NA	NA	working
Q9SQZ0	A0A0P0Y735	AF-Q9SQZ0-F1-model_v3	AF-A0A0P0Y735-F1-model_v3	NA	NA	0.00e+00	1633.09	NA	NA	working
Q9SR33	Q10NC7	AF-Q9SR33-F1-model_v3	AF-Q10NC7-F1-model_v3	NA	NA	0.00e+00	1290.90	1.612E-74	3122	working
Q9SR44	Q6ZK52	AF-Q9SR44-F1-model_v3	AF-Q6ZK52-F1-model_v3	NA	NA	0.00e+00	1266.78	NA	NA	working
Q9SR93	Q658I5	AF-Q9SR93-F1-model_v3	AF-Q658I5-F1-model_v3	NA	NA	0.00e+00	1468.27	NA	NA	working
Q9SRE1	Q0DFG2	AF-Q9SRE1-F1-model_v3	AF-Q0DFG2-F1-model_v3	NA	NA	8.67e-10	2591.96	NA	NA	working
Q9SRL3	Q84TW8	AF-Q9SRL3-F1-model_v3	AF-Q84TW8-F1-model_v3	NA	NA	0.00e+00	1189.12	2.584E-64	2554	working
Q9SRL5	Q8L5K0	AF-Q9SRL5-F1-model_v3	AF-Q8L5K0-F1-model_v3	NA	NA	0.00e+00	715.50	NA	NA	working
Q9SRN1	Q0JHH0	AF-Q9SRN1-F1-model_v3	AF-Q0JHH0-F1-model_v3	NA	NA	4.44e-16	556.12	NA	NA	working
Q9SRN1	Q7XPU1	AF-Q9SRN1-F1-model_v3	AF-Q7XPU1-F1-model_v3	NA	NA	NA	NA	3.381E-20	945	working
Q9SRP7	Q6YYX3	AF-Q9SRP7-F1-model_v3	AF-Q6YYX3-F1-model_v3	NA	NA	0.00e+00	224.66	NA	NA	working
Q9SRQ2	Q8H5Q7	AF-Q9SRQ2-F1-model_v3	AF-Q8H5Q7-F1-model_v3	NA	NA	0.00e+00	1139.38	NA	NA	working
Q9SRQ8	A0A0P0WAW5	AF-Q9SRQ8-F1-model_v3	AF-A0A0P0WAW5-F1-model_v3	NA	NA	2.21e-03	563.00	NA	NA	working
Q9SRQ8	Q7XLY8	AF-Q9SRQ8-F1-model_v3	AF-Q7XLY8-F1-model_v3	NA	NA	NA	NA	1.374E-25	966	working
Q9SRS3	Q6ZLG2	AF-Q9SRS3-F1-model_v3	AF-Q6ZLG2-F1-model_v3	NA	NA	2.00e-07	386.49	NA	NA	working
Q9SRX7	Q6YSX0	AF-Q9SRX7-F1-model_v3	AF-Q6YSX0-F1-model_v3	NA	NA	2.22e-16	352.69	NA	NA	working
Q9SS40	Q8GZZ6	AF-Q9SS40-F1-model_v3	AF-Q8GZZ6-F1-model_v3	NA	NA	0.00e+00	923.61	NA	NA	working
Q9SS90	Q2QTN7	AF-Q9SS90-F1-model_v3	AF-Q2QTN7-F1-model_v3	NA	NA	1.34e-14	1127.61	NA	NA	working
Q9SSF1	Q6YY16	AF-Q9SSF1-F1-model_v3	AF-Q6YY16-F1-model_v3	NA	NA	0.00e+00	318.82	NA	NA	working
Q9SSF9	Q2QLK4	AF-Q9SSF9-F1-model_v3	AF-Q2QLK4-F1-model_v3	NA	NA	9.10e-09	1955.56	NA	NA	working
Q9SSK4	Q6ZA96	AF-Q9SSK4-F1-model_v3	AF-Q6ZA96-F1-model_v3	NA	NA	0.00e+00	617.28	4.947E-25	1313	working
Q9SSL1	Q6YWF1	AF-Q9SSL1-F1-model_v3	AF-Q6YWF1-F1-model_v3	NA	NA	0.00e+00	475.42	NA	NA	working
Q9SSN0	Q0JLS6	AF-Q9SSN0-F1-model_v3	AF-Q0JLS6-F1-model_v3	NA	NA	0.00e+00	2296.05	7.142E-93	4777	working
Q9SSP5	Q8LJJ2	AF-Q9SSP5-F1-model_v3	AF-Q8LJJ2-F1-model_v3	NA	NA	0.00e+00	1404.72	NA	NA	working
Q9SSQ9	Q43007	AF-Q9SSQ9-F1-model_v3	AF-Q43007-F1-model_v3	NA	NA	0.00e+00	2317.82	0.000E+00	6646	working
Q9SSW1	Q7X850	AF-Q9SSW1-F1-model_v3	AF-Q7X850-F1-model_v3	NA	NA	1.22e-02	311.34	NA	NA	working
Q9SSW1	Q7G7I8	AF-Q9SSW1-F1-model_v3	AF-Q7G7I8-F1-model_v3	NA	NA	NA	NA	1.182E-12	476	working
Q9STG2	Q94EE4	AF-Q9STG2-F1-model_v3	AF-Q94EE4-F1-model_v3	NA	NA	6.08e-09	337.37	4.234E-11	534	working
Q9STN8	Q6KAC3	AF-Q9STN8-F1-model_v3	AF-Q6KAC3-F1-model_v3	NA	NA	0.00e+00	888.57	NA	NA	working
Q9STY5	A0A0P0XTD4	AF-Q9STY5-F1-model_v3	AF-A0A0P0XTD4-F1-model_v3	NA	NA	0.00e+00	498.71	NA	NA	working
Q9SU08	Q5ZCQ7	AF-Q9SU08-F1-model_v3	AF-Q5ZCQ7-F1-model_v3	NA	NA	1.38e-04	1699.46	NA	NA	working
Q9SU08	Q2QNZ9	AF-Q9SU08-F1-model_v3	AF-Q2QNZ9-F1-model_v3	NA	NA	NA	NA	1.711E-45	1874	working
Q9SU14	B7EII4	AF-Q9SU14-F1-model_v3	AF-B7EII4-F1-model_v3	NA	NA	0.00e+00	767.72	NA	NA	working
Q9SU16	Q7XDQ5	AF-Q9SU16-F1-model_v3	AF-Q7XDQ5-F1-model_v3	NA	NA	0.00e+00	1371.30	8.174E-77	3191	working
Q9SU63	Q9FRX7	AF-Q9SU63-F1-model_v3	AF-Q9FRX7-F1-model_v3	NA	NA	0.00e+00	1565.09	7.725E-101	4057	working
Q9SUE7	Q5NAU4	AF-Q9SUE7-F1-model_v3	AF-Q5NAU4-F1-model_v3	NA	NA	9.86e-09	2056.43	NA	NA	working
Q9SUE9	Q2R2Z3	AF-Q9SUE9-F1-model_v3	AF-Q2R2Z3-F1-model_v3	NA	NA	1.02e-05	896.58	4.368E-24	1206	working
Q9SUI0	Q9LRI7	AF-Q9SUI0-F1-model_v3	AF-Q9LRI7-F1-model_v3	NA	NA	1.30e-09	191.69	NA	NA	working
Q9SUQ8	Q8H5S2	AF-Q9SUQ8-F1-model_v3	AF-Q8H5S2-F1-model_v3	NA	NA	3.77e-15	451.75	NA	NA	working
Q9SUS3	Q0DRT9	AF-Q9SUS3-F1-model_v3	AF-Q0DRT9-F1-model_v3	NA	NA	0.00e+00	2573.08	0.000E+00	6201	working
Q9SUT9	Q0DJ95	AF-Q9SUT9-F1-model_v3	AF-Q0DJ95-F1-model_v3	NA	NA	1.51e-10	652.37	NA	NA	working
Q9SUT9	Q8S2K0	AF-Q9SUT9-F1-model_v3	AF-Q8S2K0-F1-model_v3	NA	NA	NA	NA	4.095E-26	1042	working
Q9SUW3	A0A0N7KFT9	AF-Q9SUW3-F1-model_v3	AF-A0A0N7KFT9-F1-model_v3	NA	NA	4.58e-08	499.94	NA	NA	working
Q9SV07	Q7XUP8	AF-Q9SV07-F1-model_v3	AF-Q7XUP8-F1-model_v3	NA	NA	0.00e+00	914.65	NA	NA	working
Q9SV64	Q0J0M2	AF-Q9SV64-F1-model_v3	AF-Q0J0M2-F1-model_v3	NA	NA	0.00e+00	783.54	3.375E-46	1974	working
Q9SVF3	Q10PI5	AF-Q9SVF3-F1-model_v3	AF-Q10PI5-F1-model_v3	NA	NA	0.00e+00	992.50	NA	NA	working
Q9SVG5	Q5Z7I6	AF-Q9SVG5-F1-model_v3	AF-Q5Z7I6-F1-model_v3	NA	NA	0.00e+00	1396.69	6.047E-71	2967	working
Q9SVI9	Q9FW07	AF-Q9SVI9-F1-model_v3	AF-Q9FW07-F1-model_v3	NA	NA	9.50e-07	514.98	NA	NA	working
Q9SVK0	A0A0P0WDV8	AF-Q9SVK0-F1-model_v3	AF-A0A0P0WDV8-F1-model_v3	NA	NA	1.29e-12	798.82	NA	NA	working
Q9SVM8	Q7F2X8	AF-Q9SVM8-F1-model_v3	AF-Q7F2X8-F1-model_v3	NA	NA	5.39e-08	327.23	1.105E-16	638	working
Q9SVU0	Q7XP26	AF-Q9SVU0-F1-model_v3	AF-Q7XP26-F1-model_v3	NA	NA	0.00e+00	1191.91	NA	NA	working
Q9SVU7	Q10CH5	AF-Q9SVU7-F1-model_v3	AF-Q10CH5-F1-model_v3	NA	NA	1.57e-02	600.17	NA	NA	working
Q9SVV9	Q6ZI17	AF-Q9SVV9-F1-model_v3	AF-Q6ZI17-F1-model_v3	NA	NA	8.80e-07	1537.52	NA	NA	working
Q9SVX6	Q10NU0	AF-Q9SVX6-F1-model_v3	AF-Q10NU0-F1-model_v3	NA	NA	0.00e+00	1486.68	NA	NA	working
Q9SVZ9	Q84Z91	AF-Q9SVZ9-F1-model_v3	AF-Q84Z91-F1-model_v3	NA	NA	0.00e+00	1017.84	NA	NA	working
Q9SW11	Q0DEQ5	AF-Q9SW11-F1-model_v3	AF-Q0DEQ5-F1-model_v3	NA	NA	3.33e-16	1873.45	2.517E-82	3433	working
Q9SW12	Q5VPF2	AF-Q9SW12-F1-model_v3	AF-Q5VPF2-F1-model_v3	NA	NA	0.00e+00	694.37	1.006E-37	1480	working
Q9SW42	Q69JZ2	AF-Q9SW42-F1-model_v3	AF-Q69JZ2-F1-model_v3	NA	NA	0.00e+00	956.36	NA	NA	working
Q9SW67	Q0DND2	AF-Q9SW67-F1-model_v3	AF-Q0DND2-F1-model_v3	NA	NA	0.00e+00	1298.31	NA	NA	working
Q9SX24	Q6EP48	AF-Q9SX24-F1-model_v3	AF-Q6EP48-F1-model_v3	NA	NA	2.22e-16	414.26	4.020E-15	754	working
Q9SX27	Q6IVC2	AF-Q9SX27-F1-model_v3	AF-Q6IVC2-F1-model_v3	NA	NA	6.16e-13	978.15	NA	NA	working
Q9SX31	Q9ASK4	AF-Q9SX31-F1-model_v3	AF-Q9ASK4-F1-model_v3	NA	NA	1.29e-08	1481.25	NA	NA	working
Q9SX67	Q5NB08	AF-Q9SX67-F1-model_v3	AF-Q5NB08-F1-model_v3	NA	NA	5.21e-03	112.97	NA	NA	working
Q9SXJ7	Q2QVG9	AF-Q9SXJ7-F1-model_v3	AF-Q2QVG9-F1-model_v3	NA	NA	0.00e+00	2523.05	NA	NA	working
Q9SXJ7	Q7F9I1	AF-Q9SXJ7-F1-model_v3	AF-Q7F9I1-F1-model_v3	NA	NA	NA	NA	0.000E+00	6393	working
Q9SXL4	Q5SML4	AF-Q9SXL4-F1-model_v3	AF-Q5SML4-F1-model_v3	NA	NA	1.85e-09	1961.63	NA	NA	working
Q9SY89	Q7EZ33	AF-Q9SY89-F1-model_v3	AF-Q7EZ33-F1-model_v3	NA	NA	0.00e+00	1961.40	NA	NA	working
Q9SYB0	Q0JIP0	AF-Q9SYB0-F1-model_v3	AF-Q0JIP0-F1-model_v3	NA	NA	0.00e+00	1061.03	2.458E-32	1769	working
Q9SYG5	Q69P90	AF-Q9SYG5-F1-model_v3	AF-Q69P90-F1-model_v3	NA	NA	0.00e+00	1506.82	NA	NA	working
