Q9FJP7	K7LRU4	AF-Q9FJP7-F1-model_v3	AF-K7LRU4-F1-model_v3	NA	NA	7.60e-08	967.11	NA	NA	working
Q9FJQ2	Q4QYE1	AF-Q9FJQ2-F1-model_v3	AF-Q4QYE1-F1-model_v3	NA	NA	1.92e-05	497.13	NA	NA	working
Q9FJR5	C6SYL9	AF-Q9FJR5-F1-model_v3	AF-C6SYL9-F1-model_v3	NA	NA	0.00e+00	496.08	NA	NA	working
Q9FJR5	I1MVB1	AF-Q9FJR5-F1-model_v3	AF-I1MVB1-F1-model_v3	NA	NA	NA	NA	3.062E-11	627	working
Q9FJW5	I1LH56	AF-Q9FJW5-F1-model_v3	AF-I1LH56-F1-model_v3	NA	NA	5.62e-12	725.49	NA	NA	working
Q9FJW5	I1J9F3	AF-Q9FJW5-F1-model_v3	AF-I1J9F3-F1-model_v3	NA	NA	NA	NA	9.930E-29	1115	working
Q9FJX2	C6TFI8	AF-Q9FJX2-F1-model_v3	AF-C6TFI8-F1-model_v3	NA	NA	0.00e+00	431.66	NA	NA	working
Q9FK29	I1KHJ7	AF-Q9FK29-F1-model_v3	AF-I1KHJ7-F1-model_v3	NA	NA	0.00e+00	664.03	NA	NA	working
Q9FK35	C6TBP8	AF-Q9FK35-F1-model_v3	AF-C6TBP8-F1-model_v3	NA	NA	0.00e+00	719.33	NA	NA	working
Q9FK68	I1M3K1	AF-Q9FK68-F1-model_v3	AF-I1M3K1-F1-model_v3	NA	NA	0.00e+00	596.56	NA	NA	working
Q9FK72	I1M1P7	AF-Q9FK72-F1-model_v3	AF-I1M1P7-F1-model_v3	NA	NA	3.67e-11	771.72	NA	NA	working
Q9FK72	I1MEV9	AF-Q9FK72-F1-model_v3	AF-I1MEV9-F1-model_v3	NA	NA	NA	NA	2.910E-34	1279	working
Q9FKJ4	I1LL67	AF-Q9FKJ4-F1-model_v3	AF-I1LL67-F1-model_v3	NA	NA	0.00e+00	1016.80	NA	NA	working
Q9FKJ4	I1LL66	AF-Q9FKJ4-F1-model_v3	AF-I1LL66-F1-model_v3	NA	NA	NA	NA	1.708E-52	2210	working
Q9FKK9	C6T419	AF-Q9FKK9-F1-model_v3	AF-C6T419-F1-model_v3	NA	NA	1.01e-06	403.43	NA	NA	working
Q9FKN4	C6TK07	AF-Q9FKN4-F1-model_v3	AF-C6TK07-F1-model_v3	NA	NA	0.00e+00	656.97	NA	NA	working
Q9FKQ4	I1K4G3	AF-Q9FKQ4-F1-model_v3	AF-I1K4G3-F1-model_v3	NA	NA	3.51e-13	495.63	2.987E-28	1184	working
Q9FKR1	I1N6J5	AF-Q9FKR1-F1-model_v3	AF-I1N6J5-F1-model_v3	NA	NA	1.22e-15	167.96	NA	NA	working
Q9FKT3	C6SX33	AF-Q9FKT3-F1-model_v3	AF-C6SX33-F1-model_v3	NA	NA	0.00e+00	431.93	NA	NA	working
Q9FKZ0	K7MMB0	AF-Q9FKZ0-F1-model_v3	AF-K7MMB0-F1-model_v3	NA	NA	0.00e+00	1925.64	NA	NA	working
Q9FL16	I1N5X2	AF-Q9FL16-F1-model_v3	AF-I1N5X2-F1-model_v3	NA	NA	0.00e+00	904.80	NA	NA	working
Q9FL25	K7L5I6	AF-Q9FL25-F1-model_v3	AF-K7L5I6-F1-model_v3	NA	NA	8.10e-15	1000.45	NA	NA	working
Q9FL70	I1LUW5	AF-Q9FL70-F1-model_v3	AF-I1LUW5-F1-model_v3	NA	NA	4.95e-06	624.78	NA	NA	working
Q9FL70	I1M3D6	AF-Q9FL70-F1-model_v3	AF-I1M3D6-F1-model_v3	NA	NA	NA	NA	1.879E-14	518	working
Q9FL94	I1NDD7	AF-Q9FL94-F1-model_v3	AF-I1NDD7-F1-model_v3	NA	NA	0.00e+00	1424.98	NA	NA	working
Q9FLB1	K7LRS4	AF-Q9FLB1-F1-model_v3	AF-K7LRS4-F1-model_v3	NA	NA	5.55e-16	511.48	NA	NA	working
Q9FLC2	I1LF51	AF-Q9FLC2-F1-model_v3	AF-I1LF51-F1-model_v3	NA	NA	0.00e+00	1100.51	3.800E-57	2500	working
Q9FLJ7	C6TNL6	AF-Q9FLJ7-F1-model_v3	AF-C6TNL6-F1-model_v3	NA	NA	2.12e-05	276.15	NA	NA	working
Q9FLK2	I1L7P7	AF-Q9FLK2-F1-model_v3	AF-I1L7P7-F1-model_v3	NA	NA	7.92e-11	167.75	NA	NA	working
Q9FLK4	A0A0R0KDY6	AF-Q9FLK4-F1-model_v3	AF-A0A0R0KDY6-F1-model_v3	NA	NA	0.00e+00	1320.55	NA	NA	working
Q9FLM1	I1MLD5	AF-Q9FLM1-F1-model_v3	AF-I1MLD5-F1-model_v3	NA	NA	0.00e+00	1012.87	5.215E-60	2371	working
Q9FLP5	I1N263	AF-Q9FLP5-F1-model_v3	AF-I1N263-F1-model_v3	NA	NA	2.45e-10	272.77	NA	NA	working
Q9FLQ4	I1JJB5	AF-Q9FLQ4-F1-model_v3	AF-I1JJB5-F1-model_v3	NA	NA	0.00e+00	1198.23	NA	NA	working
Q9FLR0	I1JZM8	AF-Q9FLR0-F1-model_v3	AF-I1JZM8-F1-model_v3	NA	NA	0.00e+00	1133.09	NA	NA	working
Q9FLR0	I1MTW0	AF-Q9FLR0-F1-model_v3	AF-I1MTW0-F1-model_v3	NA	NA	NA	NA	1.602E-65	2658	working
Q9FLR3	K7KMI5	AF-Q9FLR3-F1-model_v3	AF-K7KMI5-F1-model_v3	NA	NA	6.61e-09	774.31	NA	NA	working
Q9FLR5	I1L5P0	AF-Q9FLR5-F1-model_v3	AF-I1L5P0-F1-model_v3	NA	NA	0.00e+00	3025.33	NA	NA	working
Q9FM05	K7MKS7	AF-Q9FM05-F1-model_v3	AF-K7MKS7-F1-model_v3	NA	NA	2.50e-05	618.88	NA	NA	working
Q9FM06	A0A0R0IU10	AF-Q9FM06-F1-model_v3	AF-A0A0R0IU10-F1-model_v3	NA	NA	3.43e-11	369.84	NA	NA	working
Q9FM30	I1MLI4	AF-Q9FM30-F1-model_v3	AF-I1MLI4-F1-model_v3	NA	NA	0.00e+00	1059.40	NA	NA	working
Q9FMA0	A0A0R4J5B0	AF-Q9FMA0-F1-model_v3	AF-A0A0R4J5B0-F1-model_v3	NA	NA	0.00e+00	709.36	NA	NA	working
Q9FMA5	I1N6E7	AF-Q9FMA5-F1-model_v3	AF-I1N6E7-F1-model_v3	NA	NA	0.00e+00	1345.20	4.104E-60	3085	working
Q9FMC4	I1JGF7	AF-Q9FMC4-F1-model_v3	AF-I1JGF7-F1-model_v3	NA	NA	1.35e-09	1373.55	NA	NA	working
Q9FMD9	A0A0R0EVM7	AF-Q9FMD9-F1-model_v3	AF-A0A0R0EVM7-F1-model_v3	NA	NA	0.00e+00	1055.77	NA	NA	working
Q9FMG8	C6SVK1	AF-Q9FMG8-F1-model_v3	AF-C6SVK1-F1-model_v3	NA	NA	1.06e-05	203.93	NA	NA	working
Q9FMG8	A0A0R0GUI4	AF-Q9FMG8-F1-model_v3	AF-A0A0R0GUI4-F1-model_v3	NA	NA	NA	NA	3.289E-06	216	working
Q9FMW4	I1NF46	AF-Q9FMW4-F1-model_v3	AF-I1NF46-F1-model_v3	NA	NA	2.35e-09	464.27	NA	NA	working
Q9FMW4	I1ND45	AF-Q9FMW4-F1-model_v3	AF-I1ND45-F1-model_v3	NA	NA	NA	NA	3.942E-23	1051	working
Q9FMW6	I1ND45	AF-Q9FMW6-F1-model_v3	AF-I1ND45-F1-model_v3	NA	NA	5.35e-10	499.37	NA	NA	working
Q9FMY4	I1LIS0	AF-Q9FMY4-F1-model_v3	AF-I1LIS0-F1-model_v3	NA	NA	4.36e-04	416.77	NA	NA	working
Q9FMY4	A0A0R0IEJ8	AF-Q9FMY4-F1-model_v3	AF-A0A0R0IEJ8-F1-model_v3	NA	NA	NA	NA	3.641E-09	358	working
Q9FN18	I1K299	AF-Q9FN18-F1-model_v3	AF-I1K299-F1-model_v3	NA	NA	0.00e+00	1439.56	NA	NA	working
Q9FN18	I1J9B4	AF-Q9FN18-F1-model_v3	AF-I1J9B4-F1-model_v3	NA	NA	NA	NA	1.134E-56	3066	working
Q9FN77	I1J8R7	AF-Q9FN77-F1-model_v3	AF-I1J8R7-F1-model_v3	NA	NA	1.11e-16	1247.61	NA	NA	working
Q9FNB5	I1NA26	AF-Q9FNB5-F1-model_v3	AF-I1NA26-F1-model_v3	NA	NA	0.00e+00	1960.09	NA	NA	working
Q9FNG6	K7KS04	AF-Q9FNG6-F1-model_v3	AF-K7KS04-F1-model_v3	NA	NA	8.68e-08	815.05	NA	NA	working
Q9FNH4	C6SYK7	AF-Q9FNH4-F1-model_v3	AF-C6SYK7-F1-model_v3	NA	NA	0.00e+00	546.97	2.889E-31	1202	working
Q9FNI0	I1JQ72	AF-Q9FNI0-F1-model_v3	AF-I1JQ72-F1-model_v3	NA	NA	2.03e-04	225.70	NA	NA	working
Q9FNI0	I1NAS9	AF-Q9FNI0-F1-model_v3	AF-I1NAS9-F1-model_v3	NA	NA	NA	NA	1.235E-05	235	working
Q9FNP8	C6T4Z6	AF-Q9FNP8-F1-model_v3	AF-C6T4Z6-F1-model_v3	NA	NA	0.00e+00	407.73	NA	NA	working
Q9FNX8	I1MK14	AF-Q9FNX8-F1-model_v3	AF-I1MK14-F1-model_v3	NA	NA	0.00e+00	2577.20	0.000E+00	6497	working
Q9FQ24	I1NJ90	AF-Q9FQ24-F1-model_v3	AF-I1NJ90-F1-model_v3	NA	NA	6.15e-08	547.87	NA	NA	working
Q9FQ24	I1LFH2	AF-Q9FQ24-F1-model_v3	AF-I1LFH2-F1-model_v3	NA	NA	NA	NA	3.798E-24	1029	working
Q9FR44	I1K5B7	AF-Q9FR44-F1-model_v3	AF-I1K5B7-F1-model_v3	NA	NA	0.00e+00	1435.67	4.837E-94	3642	working
Q9FT54	A0A0R0FEY3	AF-Q9FT54-F1-model_v3	AF-A0A0R0FEY3-F1-model_v3	NA	NA	0.00e+00	945.57	7.863E-32	1480	working
Q9FUQ7	I1KAS3	AF-Q9FUQ7-F1-model_v3	AF-I1KAS3-F1-model_v3	NA	NA	0.00e+00	592.92	NA	NA	working
Q9FUT1	Q9FQF3	AF-Q9FUT1-F1-model_v3	AF-Q9FQF3-F1-model_v3	NA	NA	0.00e+00	649.64	NA	NA	working
Q9FUT3	K7M8A3	AF-Q9FUT3-F1-model_v3	AF-K7M8A3-F1-model_v3	NA	NA	0.00e+00	1825.32	NA	NA	working
Q9FV49	K7MVR5	AF-Q9FV49-F1-model_v3	AF-K7MVR5-F1-model_v3	NA	NA	0.00e+00	1202.48	NA	NA	working
Q9FVP6	I1J7U9	AF-Q9FVP6-F1-model_v3	AF-I1J7U9-F1-model_v3	NA	NA	0.00e+00	1474.06	4.237E-101	3738	working
Q9FWQ5	I1KG14	AF-Q9FWQ5-F1-model_v3	AF-I1KG14-F1-model_v3	NA	NA	2.02e-09	3468.81	NA	NA	working
Q9FWS1	A0A0R0HLN9	AF-Q9FWS1-F1-model_v3	AF-A0A0R0HLN9-F1-model_v3	NA	NA	5.85e-03	1642.63	NA	NA	working
Q9FWS1	K7K7V3	AF-Q9FWS1-F1-model_v3	AF-K7K7V3-F1-model_v3	NA	NA	NA	NA	5.113E-40	1607	working
Q9FX58	I1N6R1	AF-Q9FX58-F1-model_v3	AF-I1N6R1-F1-model_v3	NA	NA	3.70e-02	204.19	NA	NA	working
Q9FXJ1	I1M1V3	AF-Q9FXJ1-F1-model_v3	AF-I1M1V3-F1-model_v3	NA	NA	0.00e+00	979.04	NA	NA	working
Q9FY56	K7KTG2	AF-Q9FY56-F1-model_v3	AF-K7KTG2-F1-model_v3	NA	NA	8.48e-06	412.34	5.235E-18	630	working
Q9FY64	I1KQ68	AF-Q9FY64-F1-model_v3	AF-I1KQ68-F1-model_v3	NA	NA	0.00e+00	419.29	NA	NA	working
Q9FY64	I1MQW1	AF-Q9FY64-F1-model_v3	AF-I1MQW1-F1-model_v3	NA	NA	NA	NA	4.856E-28	1025	working
Q9FYA6	I1J9H2	AF-Q9FYA6-F1-model_v3	AF-I1J9H2-F1-model_v3	NA	NA	0.00e+00	1151.34	NA	NA	working
Q9FYA6	C6T8V8	AF-Q9FYA6-F1-model_v3	AF-C6T8V8-F1-model_v3	NA	NA	NA	NA	1.019E-70	2838	working
Q9FYF4	K7M213	AF-Q9FYF4-F1-model_v3	AF-K7M213-F1-model_v3	NA	NA	2.22e-16	824.04	NA	NA	working
Q9FYF4	K7L769	AF-Q9FYF4-F1-model_v3	AF-K7L769-F1-model_v3	NA	NA	NA	NA	2.097E-22	1058	working
Q9FZ48	C6SZW2	AF-Q9FZ48-F1-model_v3	AF-C6SZW2-F1-model_v3	NA	NA	0.00e+00	455.95	NA	NA	working
Q9FZ48	C6T129	AF-Q9FZ48-F1-model_v3	AF-C6T129-F1-model_v3	NA	NA	NA	NA	4.730E-31	1242	working
Q9FZ75	A0A0R0FYA3	AF-Q9FZ75-F1-model_v3	AF-A0A0R0FYA3-F1-model_v3	NA	NA	0.00e+00	446.51	NA	NA	working
Q9FZ75	I1N1N8	AF-Q9FZ75-F1-model_v3	AF-I1N1N8-F1-model_v3	NA	NA	NA	NA	6.817E-21	895	working
Q9FZ93	I1JIY1	AF-Q9FZ93-F1-model_v3	AF-I1JIY1-F1-model_v3	NA	NA	1.62e-06	399.45	NA	NA	working
Q9FZ95	I1JV99	AF-Q9FZ95-F1-model_v3	AF-I1JV99-F1-model_v3	NA	NA	0.00e+00	1004.48	NA	NA	working
Q9FZA0	I1KLL4	AF-Q9FZA0-F1-model_v3	AF-I1KLL4-F1-model_v3	NA	NA	6.17e-09	235.20	NA	NA	working
Q9LDG2	I1MR80	AF-Q9LDG2-F1-model_v3	AF-I1MR80-F1-model_v3	NA	NA	0.00e+00	1171.61	NA	NA	working
Q9LDG2	I1M131	AF-Q9LDG2-F1-model_v3	AF-I1M131-F1-model_v3	NA	NA	NA	NA	5.452E-72	2798	working
Q9LE06	K7L2K0	AF-Q9LE06-F1-model_v3	AF-K7L2K0-F1-model_v3	NA	NA	0.00e+00	990.01	NA	NA	working
Q9LE54	I1LWT2	AF-Q9LE54-F1-model_v3	AF-I1LWT2-F1-model_v3	NA	NA	6.10e-03	180.10	NA	NA	working
Q9LE56	K7LEH2	AF-Q9LE56-F1-model_v3	AF-K7LEH2-F1-model_v3	NA	NA	3.36e-05	329.38	NA	NA	working
Q9LE56	C6SVR1	AF-Q9LE56-F1-model_v3	AF-C6SVR1-F1-model_v3	NA	NA	NA	NA	1.402E-08	436	working
Q9LE80	I1M3B1	AF-Q9LE80-F1-model_v3	AF-I1M3B1-F1-model_v3	NA	NA	0.00e+00	734.08	NA	NA	working
Q9LE82	I1NGB7	AF-Q9LE82-F1-model_v3	AF-I1NGB7-F1-model_v3	NA	NA	0.00e+00	1471.45	NA	NA	working
Q9LE82	K7K8E5	AF-Q9LE82-F1-model_v3	AF-K7K8E5-F1-model_v3	NA	NA	NA	NA	1.605E-66	3005	working
Q9LET0	I1N8Q5	AF-Q9LET0-F1-model_v3	AF-I1N8Q5-F1-model_v3	NA	NA	7.00e-07	493.02	NA	NA	working
Q9LEU3	I1M9F0	AF-Q9LEU3-F1-model_v3	AF-I1M9F0-F1-model_v3	NA	NA	2.92e-03	400.14	NA	NA	working
Q9LEU3	I1JU87	AF-Q9LEU3-F1-model_v3	AF-I1JU87-F1-model_v3	NA	NA	NA	NA	9.149E-11	401	working
Q9LEU7	I1KVL7	AF-Q9LEU7-F1-model_v3	AF-I1KVL7-F1-model_v3	NA	NA	0.00e+00	1102.15	NA	NA	working
Q9LEU7	A0A0R0JCR2	AF-Q9LEU7-F1-model_v3	AF-A0A0R0JCR2-F1-model_v3	NA	NA	NA	NA	1.901E-61	2691	working
Q9LEY4	K7LNW8	AF-Q9LEY4-F1-model_v3	AF-K7LNW8-F1-model_v3	NA	NA	8.99e-06	2300.17	NA	NA	working
Q9LF49	I1ND26	AF-Q9LF49-F1-model_v3	AF-I1ND26-F1-model_v3	NA	NA	8.54e-08	345.01	NA	NA	working
Q9LF49	I1LEN5	AF-Q9LF49-F1-model_v3	AF-I1LEN5-F1-model_v3	NA	NA	NA	NA	4.749E-16	628	working
Q9LF53	E3NYP4	AF-Q9LF53-F1-model_v3	AF-E3NYP4-F1-model_v3	NA	NA	0.00e+00	1285.52	NA	NA	working
Q9LF98	I1JPX8	AF-Q9LF98-F1-model_v3	AF-I1JPX8-F1-model_v3	NA	NA	0.00e+00	1055.40	1.637E-66	2904	working
Q9LFA1	C6TK18	AF-Q9LFA1-F1-model_v3	AF-C6TK18-F1-model_v3	NA	NA	2.95e-11	444.07	NA	NA	working
Q9LFB8	I1KKB0	AF-Q9LFB8-F1-model_v3	AF-I1KKB0-F1-model_v3	NA	NA	0.00e+00	1673.58	NA	NA	working
Q9LFE4	I1LJ28	AF-Q9LFE4-F1-model_v3	AF-I1LJ28-F1-model_v3	NA	NA	8.81e-10	1900.97	NA	NA	working
Q9LFE4	I1LFX6	AF-Q9LFE4-F1-model_v3	AF-I1LFX6-F1-model_v3	NA	NA	NA	NA	3.992E-40	1263	working
Q9LFI4	A0A0R0GP18	AF-Q9LFI4-F1-model_v3	AF-A0A0R0GP18-F1-model_v3	NA	NA	3.97e-09	620.31	NA	NA	working
Q9LFJ7	C6SXY9	AF-Q9LFJ7-F1-model_v3	AF-C6SXY9-F1-model_v3	NA	NA	0.00e+00	551.57	NA	NA	working
Q9LFJ7	I1LG16	AF-Q9LFJ7-F1-model_v3	AF-I1LG16-F1-model_v3	NA	NA	NA	NA	9.434E-39	1457	working
Q9LFN6	A0A0R0JKX7	AF-Q9LFN6-F1-model_v3	AF-A0A0R0JKX7-F1-model_v3	NA	NA	0.00e+00	1240.91	NA	NA	working
Q9LFN6	I1JUD5	AF-Q9LFN6-F1-model_v3	AF-I1JUD5-F1-model_v3	NA	NA	NA	NA	5.785E-78	3203	working
Q9LFT8	I1JIS7	AF-Q9LFT8-F1-model_v3	AF-I1JIS7-F1-model_v3	NA	NA	0.00e+00	1340.74	1.730E-73	3064	working
Q9LFV0	C6SYP6	AF-Q9LFV0-F1-model_v3	AF-C6SYP6-F1-model_v3	NA	NA	7.72e-11	412.59	NA	NA	working
Q9LH76	I1MI49	AF-Q9LH76-F1-model_v3	AF-I1MI49-F1-model_v3	NA	NA	0.00e+00	1899.22	NA	NA	working
Q9LH84	I1N614	AF-Q9LH84-F1-model_v3	AF-I1N614-F1-model_v3	NA	NA	0.00e+00	1373.91	NA	NA	working
Q9LHE4	K7N2N9	AF-Q9LHE4-F1-model_v3	AF-K7N2N9-F1-model_v3	NA	NA	1.17e-10	2258.24	NA	NA	working
Q9LHE7	K7LM18	AF-Q9LHE7-F1-model_v3	AF-K7LM18-F1-model_v3	NA	NA	0.00e+00	887.53	NA	NA	working
Q9LHE7	K7LM16	AF-Q9LHE7-F1-model_v3	AF-K7LM16-F1-model_v3	NA	NA	NA	NA	2.059E-67	2697	working
Q9LHG7	I1MGC8	AF-Q9LHG7-F1-model_v3	AF-I1MGC8-F1-model_v3	NA	NA	0.00e+00	563.55	NA	NA	working
Q9LHS7	I1JI06	AF-Q9LHS7-F1-model_v3	AF-I1JI06-F1-model_v3	NA	NA	0.00e+00	1324.46	NA	NA	working
Q9LII0	K7M917	AF-Q9LII0-F1-model_v3	AF-K7M917-F1-model_v3	NA	NA	2.00e-15	434.18	NA	NA	working
Q9LII3	C6T566	AF-Q9LII3-F1-model_v3	AF-C6T566-F1-model_v3	NA	NA	2.13e-03	185.36	NA	NA	working
Q9LIR5	I1LAN6	AF-Q9LIR5-F1-model_v3	AF-I1LAN6-F1-model_v3	NA	NA	4.62e-14	564.79	NA	NA	working
Q9LIR5	I1NEK7	AF-Q9LIR5-F1-model_v3	AF-I1NEK7-F1-model_v3	NA	NA	NA	NA	5.215E-06	219	working
Q9LJ48	I1LCP6	AF-Q9LJ48-F1-model_v3	AF-I1LCP6-F1-model_v3	NA	NA	0.00e+00	1031.96	1.998E-36	1696	working
Q9LJR0	I1M236	AF-Q9LJR0-F1-model_v3	AF-I1M236-F1-model_v3	NA	NA	7.98e-14	361.22	NA	NA	working
Q9LJR0	I1LT51	AF-Q9LJR0-F1-model_v3	AF-I1LT51-F1-model_v3	NA	NA	NA	NA	1.365E-12	611	working
Q9LJU2	A0A0R0HHA4	AF-Q9LJU2-F1-model_v3	AF-A0A0R0HHA4-F1-model_v3	NA	NA	0.00e+00	1349.21	NA	NA	working
Q9LJX4	I1L1B8	AF-Q9LJX4-F1-model_v3	AF-I1L1B8-F1-model_v3	NA	NA	1.22e-09	1825.37	NA	NA	working
Q9LJX4	K7MBR9	AF-Q9LJX4-F1-model_v3	AF-K7MBR9-F1-model_v3	NA	NA	NA	NA	5.765E-46	2773	working
Q9LK10	A0A0R0IWG1	AF-Q9LK10-F1-model_v3	AF-A0A0R0IWG1-F1-model_v3	NA	NA	7.29e-07	2126.06	2.494E-72	3489	working
Q9LK34	A0A0R4J5Y3	AF-Q9LK34-F1-model_v3	AF-A0A0R4J5Y3-F1-model_v3	NA	NA	0.00e+00	1296.92	NA	NA	working
Q9LK41	I1KZ22	AF-Q9LK41-F1-model_v3	AF-I1KZ22-F1-model_v3	NA	NA	0.00e+00	1319.36	NA	NA	working
Q9LK55	I1JJJ3	AF-Q9LK55-F1-model_v3	AF-I1JJJ3-F1-model_v3	NA	NA	6.93e-06	205.92	NA	NA	working
Q9LK55	I1KYI8	AF-Q9LK55-F1-model_v3	AF-I1KYI8-F1-model_v3	NA	NA	NA	NA	2.950E-04	187	working
Q9LKC0	I1LYR4	AF-Q9LKC0-F1-model_v3	AF-I1LYR4-F1-model_v3	NA	NA	0.00e+00	1210.68	NA	NA	working
Q9LKC0	I1N9Y0	AF-Q9LKC0-F1-model_v3	AF-I1N9Y0-F1-model_v3	NA	NA	NA	NA	3.191E-81	3183	working
Q9LM16	I1MAS2	AF-Q9LM16-F1-model_v3	AF-I1MAS2-F1-model_v3	NA	NA	0.00e+00	1134.11	3.375E-72	2942	working
Q9LM33	I1K5D9	AF-Q9LM33-F1-model_v3	AF-I1K5D9-F1-model_v3	NA	NA	0.00e+00	1313.21	3.717E-72	3228	working
Q9LM59	A0A0R0IP64	AF-Q9LM59-F1-model_v3	AF-A0A0R0IP64-F1-model_v3	NA	NA	0.00e+00	1536.15	NA	NA	working
Q9LME4	K7KUB4	AF-Q9LME4-F1-model_v3	AF-K7KUB4-F1-model_v3	NA	NA	0.00e+00	795.31	NA	NA	working
Q9LMG7	G0T437	AF-Q9LMG7-F1-model_v3	AF-G0T437-F1-model_v3	NA	NA	0.00e+00	1756.73	0.000E+00	4405	working
Q9LMK8	K7M819	AF-Q9LMK8-F1-model_v3	AF-K7M819-F1-model_v3	NA	NA	6.06e-10	1005.56	NA	NA	working
Q9LMM0	I1KI92	AF-Q9LMM0-F1-model_v3	AF-I1KI92-F1-model_v3	NA	NA	0.00e+00	1482.58	NA	NA	working
Q9LMM2	I1KI70	AF-Q9LMM2-F1-model_v3	AF-I1KI70-F1-model_v3	NA	NA	0.00e+00	1911.94	NA	NA	working
Q9LMP1	I1KAG3	AF-Q9LMP1-F1-model_v3	AF-I1KAG3-F1-model_v3	NA	NA	0.00e+00	1794.39	1.260E-87	3675	working
Q9LMR1	A0A0R0I7G4	AF-Q9LMR1-F1-model_v3	AF-A0A0R0I7G4-F1-model_v3	NA	NA	0.00e+00	1136.50	NA	NA	working
Q9LMR5	I1M5M8	AF-Q9LMR5-F1-model_v3	AF-I1M5M8-F1-model_v3	NA	NA	0.00e+00	957.53	NA	NA	working
Q9LMR5	I1KH62	AF-Q9LMR5-F1-model_v3	AF-I1KH62-F1-model_v3	NA	NA	NA	NA	8.886E-49	2177	working
Q9LN27	I1MM17	AF-Q9LN27-F1-model_v3	AF-I1MM17-F1-model_v3	NA	NA	1.10e-12	476.12	NA	NA	working
Q9LN62	I1LQ55	AF-Q9LN62-F1-model_v3	AF-I1LQ55-F1-model_v3	NA	NA	0.00e+00	1224.71	1.178E-66	2729	working
Q9LN86	A0A0R0JQR5	AF-Q9LN86-F1-model_v3	AF-A0A0R0JQR5-F1-model_v3	NA	NA	3.81e-08	415.60	NA	NA	working
Q9LN86	B3TPR9	AF-Q9LN86-F1-model_v3	AF-B3TPR9-F1-model_v3	NA	NA	NA	NA	2.056E-20	787	working
Q9LNB6	I1LGM2	AF-Q9LNB6-F1-model_v3	AF-I1LGM2-F1-model_v3	NA	NA	0.00e+00	1587.21	NA	NA	working
Q9LNE4	K7LT57	AF-Q9LNE4-F1-model_v3	AF-K7LT57-F1-model_v3	NA	NA	0.00e+00	993.52	NA	NA	working
Q9LNI5	E4W697	AF-Q9LNI5-F1-model_v3	AF-E4W697-F1-model_v3	NA	NA	1.51e-08	184.80	NA	NA	working
Q9LNK7	I1MJW5	AF-Q9LNK7-F1-model_v3	AF-I1MJW5-F1-model_v3	NA	NA	0.00e+00	967.85	9.011E-37	2098	working
Q9LNL0	I1JK63	AF-Q9LNL0-F1-model_v3	AF-I1JK63-F1-model_v3	NA	NA	0.00e+00	880.18	NA	NA	working
Q9LNP9	A0A0R0FSW9	AF-Q9LNP9-F1-model_v3	AF-A0A0R0FSW9-F1-model_v3	NA	NA	2.61e-10	1120.10	NA	NA	working
Q9LNV9	K7MTE0	AF-Q9LNV9-F1-model_v3	AF-K7MTE0-F1-model_v3	NA	NA	0.00e+00	2163.72	NA	NA	working
Q9LNX0	K7M9D0	AF-Q9LNX0-F1-model_v3	AF-K7M9D0-F1-model_v3	NA	NA	4.54e-02	134.13	NA	NA	working
Q9LP18	C6TI18	AF-Q9LP18-F1-model_v3	AF-C6TI18-F1-model_v3	NA	NA	9.52e-06	489.70	4.858E-25	971	working
Q9LP24	I1N9T8	AF-Q9LP24-F1-model_v3	AF-I1N9T8-F1-model_v3	NA	NA	0.00e+00	2956.50	NA	NA	working
Q9LP24	K7MFI7	AF-Q9LP24-F1-model_v3	AF-K7MFI7-F1-model_v3	NA	NA	NA	NA	2.440E-94	5256	working
Q9LPR4	K7LM62	AF-Q9LPR4-F1-model_v3	AF-K7LM62-F1-model_v3	NA	NA	0.00e+00	1689.82	NA	NA	working
Q9LPT3	I1KYC8	AF-Q9LPT3-F1-model_v3	AF-I1KYC8-F1-model_v3	NA	NA	0.00e+00	1193.16	1.024E-39	2238	working
Q9LPV4	K7MS37	AF-Q9LPV4-F1-model_v3	AF-K7MS37-F1-model_v3	NA	NA	0.00e+00	1424.13	1.474E-45	2802	working
Q9LPW0	I1ML66	AF-Q9LPW0-F1-model_v3	AF-I1ML66-F1-model_v3	NA	NA	0.00e+00	1150.24	NA	NA	working
Q9LQ06	K7KJQ2	AF-Q9LQ06-F1-model_v3	AF-K7KJQ2-F1-model_v3	NA	NA	3.03e-13	642.01	NA	NA	working
Q9LQ06	I1KFM4	AF-Q9LQ06-F1-model_v3	AF-I1KFM4-F1-model_v3	NA	NA	NA	NA	4.555E-30	1294	working
Q9LQ07	I1JA17	AF-Q9LQ07-F1-model_v3	AF-I1JA17-F1-model_v3	NA	NA	0.00e+00	729.20	NA	NA	working
Q9LQ08	I1L3H6	AF-Q9LQ08-F1-model_v3	AF-I1L3H6-F1-model_v3	NA	NA	1.01e-09	502.07	NA	NA	working
Q9LQ25	I1JKJ6	AF-Q9LQ25-F1-model_v3	AF-I1JKJ6-F1-model_v3	NA	NA	0.00e+00	1412.81	NA	NA	working
Q9LQ27	K7KY89	AF-Q9LQ27-F1-model_v3	AF-K7KY89-F1-model_v3	NA	NA	0.00e+00	1515.13	NA	NA	working
Q9LQ48	I1JBT3	AF-Q9LQ48-F1-model_v3	AF-I1JBT3-F1-model_v3	NA	NA	0.00e+00	653.88	NA	NA	working
