Q9LDY2	P21953	AF-Q9LDY2-F1-model_v3	AF-P21953-F1-model_v3	NA	NA	0.00e+00	983.86	9.751E-62	2355	working
Q9LE16	Q8TDN6	AF-Q9LE16-F1-model_v3	AF-Q8TDN6-F1-model_v3	NA	NA	0.00e+00	727.06	NA	NA	working
Q9LET3	Q8NBM4	AF-Q9LET3-F1-model_v3	AF-Q8NBM4-F1-model_v3	NA	NA	2.88e-12	600.40	2.484E-14	759	working
Q9LEU4	Q9UIV1	AF-Q9LEU4-F1-model_v3	AF-Q9UIV1-F1-model_v3	NA	NA	0.00e+00	729.59	NA	NA	working
Q9LF30	P39019	AF-Q9LF30-F1-model_v3	AF-P39019-F1-model_v3	NA	NA	0.00e+00	407.27	NA	NA	working
Q9LFH5	P30050	AF-Q9LFH5-F1-model_v3	AF-P30050-F1-model_v3	NA	NA	0.00e+00	478.45	NA	NA	working
Q9LFT9	Q9NRW1	AF-Q9LFT9-F1-model_v3	AF-Q9NRW1-F1-model_v3	NA	NA	0.00e+00	591.18	NA	NA	working
Q9LFT9	P20340	AF-Q9LFT9-F1-model_v3	AF-P20340-F1-model_v3	NA	NA	NA	NA	1.659E-36	1385	working
Q9LG11	Q92793	AF-Q9LG11-F1-model_v3	AF-Q92793-F1-model_v3	NA	NA	1.12e-04	1757.44	NA	NA	working
Q9LHG0	Q13952	AF-Q9LHG0-F1-model_v3	AF-Q13952-F1-model_v3	NA	NA	5.86e-03	409.86	NA	NA	working
Q9LHL8	Q9UM00	AF-Q9LHL8-F1-model_v3	AF-Q9UM00-F1-model_v3	NA	NA	3.33e-16	474.80	NA	NA	working
Q9LHN4	Q6UWP7	AF-Q9LHN4-F1-model_v3	AF-Q6UWP7-F1-model_v3	NA	NA	0.00e+00	899.77	1.984E-27	1258	working
Q9LIP5	P05177	AF-Q9LIP5-F1-model_v3	AF-P05177-F1-model_v3	NA	NA	0.00e+00	1110.97	NA	NA	working
Q9LJ64	Q96NW7	AF-Q9LJ64-F1-model_v3	AF-Q96NW7-F1-model_v3	NA	NA	4.16e-04	1168.98	NA	NA	working
Q9LJ64	Q96RT1	AF-Q9LJ64-F1-model_v3	AF-Q96RT1-F1-model_v3	NA	NA	NA	NA	2.601E-14	702	working
Q9LJE5	Q9Y5A9	AF-Q9LJE5-F1-model_v3	AF-Q9Y5A9-F1-model_v3	NA	NA	1.23e-03	1045.73	NA	NA	working
Q9LJH5	Q9UJM8	AF-Q9LJH5-F1-model_v3	AF-Q9UJM8-F1-model_v3	NA	NA	0.00e+00	1002.21	NA	NA	working
Q9LJH8	Q01085	AF-Q9LJH8-F1-model_v3	AF-Q01085-F1-model_v3	NA	NA	1.69e-09	712.34	1.260E-32	1321	working
Q9LJI2	Q6J4K2	AF-Q9LJI2-F1-model_v3	AF-Q6J4K2-F1-model_v3	NA	NA	1.48e-14	1211.55	7.008E-23	1430	working
Q9LJQ6	P82673	AF-Q9LJQ6-F1-model_v3	AF-P82673-F1-model_v3	NA	NA	6.92e-03	398.40	NA	NA	working
Q9LJX4	Q14671	AF-Q9LJX4-F1-model_v3	AF-Q14671-F1-model_v3	NA	NA	1.36e-04	1582.42	NA	NA	working
Q9LKR3	P11021	AF-Q9LKR3-F1-model_v3	AF-P11021-F1-model_v3	NA	NA	0.00e+00	1856.56	3.665E-94	4364	working
Q9LKW9	Q4G0N8	AF-Q9LKW9-F1-model_v3	AF-Q4G0N8-F1-model_v3	NA	NA	8.66e-13	2082.10	7.804E-38	2209	working
Q9LM16	Q9Y282	AF-Q9LM16-F1-model_v3	AF-Q9Y282-F1-model_v3	NA	NA	0.00e+00	969.36	NA	NA	working
Q9LM60	Q96L58	AF-Q9LM60-F1-model_v3	AF-Q96L58-F1-model_v3	NA	NA	3.25e-12	618.72	NA	NA	working
Q9LM92	P62318	AF-Q9LM92-F1-model_v3	AF-P62318-F1-model_v3	NA	NA	7.91e-09	285.13	NA	NA	working
Q9LMN4	P62310	AF-Q9LMN4-F1-model_v3	AF-P62310-F1-model_v3	NA	NA	0.00e+00	272.09	NA	NA	working
Q9LMU0	Q13630	AF-Q9LMU0-F1-model_v3	AF-Q13630-F1-model_v3	NA	NA	0.00e+00	837.91	3.645E-33	1354	working
Q9LN77	Q8NI29	AF-Q9LN77-F1-model_v3	AF-Q8NI29-F1-model_v3	NA	NA	9.91e-04	295.71	NA	NA	working
Q9LNK0	Q9Y2Y1	AF-Q9LNK0-F1-model_v3	AF-Q9Y2Y1-F1-model_v3	NA	NA	5.92e-10	215.13	NA	NA	working
Q9LPG6	O95455	AF-Q9LPG6-F1-model_v3	AF-O95455-F1-model_v3	NA	NA	0.00e+00	910.14	NA	NA	working
Q9LPS9	O00625	AF-Q9LPS9-F1-model_v3	AF-O00625-F1-model_v3	NA	NA	0.00e+00	812.12	1.876E-38	1823	working
Q9LPV8	P62495	AF-Q9LPV8-F1-model_v3	AF-P62495-F1-model_v3	NA	NA	0.00e+00	1264.73	NA	NA	working
Q9LQ10	Q4AC99	AF-Q9LQ10-F1-model_v3	AF-Q4AC99-F1-model_v3	NA	NA	7.55e-15	1191.99	NA	NA	working
Q9LR02	P68431	AF-Q9LR02-F1-model_v3	AF-P68431-F1-model_v3	NA	NA	0.00e+00	383.23	NA	NA	working
Q9LRB0	Q9NRA0	AF-Q9LRB0-F1-model_v3	AF-Q9NRA0-F1-model_v3	NA	NA	6.61e-06	1029.49	NA	NA	working
Q9LSA3	P62888	AF-Q9LSA3-F1-model_v3	AF-P62888-F1-model_v3	NA	NA	0.00e+00	311.63	NA	NA	working
Q9LSU4	O14530	AF-Q9LSU4-F1-model_v3	AF-O14530-F1-model_v3	NA	NA	0.00e+00	553.69	5.002E-24	923	working
Q9LSX4	P48730	AF-Q9LSX4-F1-model_v3	AF-P48730-F1-model_v3	NA	NA	1.11e-16	1024.04	NA	NA	working
Q9LT07	O95562	AF-Q9LT07-F1-model_v3	AF-O95562-F1-model_v3	NA	NA	1.88e-10	438.29	NA	NA	working
Q9LTD8	Q9H8M5	AF-Q9LTD8-F1-model_v3	AF-Q9H8M5-F1-model_v3	NA	NA	1.51e-05	940.61	NA	NA	working
Q9LTH3	P35503	AF-Q9LTH3-F1-model_v3	AF-P35503-F1-model_v3	NA	NA	5.80e-07	715.25	NA	NA	working
Q9LTH3	P16662	AF-Q9LTH3-F1-model_v3	AF-P16662-F1-model_v3	NA	NA	NA	NA	2.162E-19	897	working
Q9LTK2	Q9NX61	AF-Q9LTK2-F1-model_v3	AF-Q9NX61-F1-model_v3	NA	NA	0.00e+00	781.45	NA	NA	working
Q9LTK2	Q8NDZ6	AF-Q9LTK2-F1-model_v3	AF-Q8NDZ6-F1-model_v3	NA	NA	NA	NA	2.541E-12	728	working
Q9LTV0	O00567	AF-Q9LTV0-F1-model_v3	AF-O00567-F1-model_v3	NA	NA	0.00e+00	1390.44	NA	NA	working
Q9LTX9	P38646	AF-Q9LTX9-F1-model_v3	AF-P38646-F1-model_v3	NA	NA	0.00e+00	1808.83	NA	NA	working
Q9LU89	Q14738	AF-Q9LU89-F1-model_v3	AF-Q14738-F1-model_v3	NA	NA	1.11e-16	1306.60	NA	NA	working
Q9LUD4	Q02543	AF-Q9LUD4-F1-model_v3	AF-Q02543-F1-model_v3	NA	NA	0.00e+00	474.00	NA	NA	working
Q9LUI2	Q3V6T2	AF-Q9LUI2-F1-model_v3	AF-Q3V6T2-F1-model_v3	NA	NA	1.42e-05	3242.80	NA	NA	working
Q9LUI2	A8K8P3	AF-Q9LUI2-F1-model_v3	AF-A8K8P3-F1-model_v3	NA	NA	NA	NA	1.477E-06	319	working
Q9LUM0	Q9Y2I7	AF-Q9LUM0-F1-model_v3	AF-Q9Y2I7-F1-model_v3	NA	NA	2.37e-08	2402.21	NA	NA	working
Q9LV03	Q12882	AF-Q9LV03-F1-model_v3	AF-Q12882-F1-model_v3	NA	NA	6.66e-05	968.05	NA	NA	working
Q9LV22	Q8NAT1	AF-Q9LV22-F1-model_v3	AF-Q8NAT1-F1-model_v3	NA	NA	1.87e-08	640.24	NA	NA	working
Q9LVD6	Q6VVX0	AF-Q9LVD6-F1-model_v3	AF-Q6VVX0-F1-model_v3	NA	NA	0.00e+00	1161.86	NA	NA	working
Q9LVL5	Q96J92	AF-Q9LVL5-F1-model_v3	AF-Q96J92-F1-model_v3	NA	NA	8.09e-06	1075.59	NA	NA	working
Q9LVM5	A6NGE7	AF-Q9LVM5-F1-model_v3	AF-A6NGE7-F1-model_v3	NA	NA	5.75e-11	351.88	NA	NA	working
Q9LVM5	P02766	AF-Q9LVM5-F1-model_v3	AF-P02766-F1-model_v3	NA	NA	NA	NA	9.928E-10	449	working
Q9LVM9	O15498	AF-Q9LVM9-F1-model_v3	AF-O15498-F1-model_v3	NA	NA	0.00e+00	475.52	NA	NA	working
Q9LVP2	Q96A57	AF-Q9LVP2-F1-model_v3	AF-Q96A57-F1-model_v3	NA	NA	4.25e-08	234.05	8.517E-06	292	working
Q9LVP9	Q96AJ9	AF-Q9LVP9-F1-model_v3	AF-Q96AJ9-F1-model_v3	NA	NA	0.00e+00	612.24	NA	NA	working
Q9LVY2	P48449	AF-Q9LVY2-F1-model_v3	AF-P48449-F1-model_v3	NA	NA	0.00e+00	1808.29	NA	NA	working
Q9LW08	P67812	AF-Q9LW08-F1-model_v3	AF-P67812-F1-model_v3	NA	NA	0.00e+00	508.25	NA	NA	working
Q9LW17	Q9Y3F4	AF-Q9LW17-F1-model_v3	AF-Q9Y3F4-F1-model_v3	NA	NA	0.00e+00	865.65	1.400E-38	1897	working
Q9LXG7	Q96C23	AF-Q9LXG7-F1-model_v3	AF-Q96C23-F1-model_v3	NA	NA	0.00e+00	867.37	5.018E-42	1886	working
Q9LY16	Q5T2Q4	AF-Q9LY16-F1-model_v3	AF-Q5T2Q4-F1-model_v3	NA	NA	1.18e-07	426.46	NA	NA	working
Q9LY16	Q8ND76	AF-Q9LY16-F1-model_v3	AF-Q8ND76-F1-model_v3	NA	NA	NA	NA	1.904E-06	381	working
Q9LYN2	Q8N4E7	AF-Q9LYN2-F1-model_v3	AF-Q8N4E7-F1-model_v3	NA	NA	1.75e-10	560.12	NA	NA	working
Q9LYW5	Q96PX1	AF-Q9LYW5-F1-model_v3	AF-Q96PX1-F1-model_v3	NA	NA	4.80e-08	547.91	NA	NA	working
Q9LYY2	Q9Y5T4	AF-Q9LYY2-F1-model_v3	AF-Q9Y5T4-F1-model_v3	NA	NA	1.59e-07	266.16	NA	NA	working
Q9LYZ7	Q14669	AF-Q9LYZ7-F1-model_v3	AF-Q14669-F1-model_v3	NA	NA	3.16e-11	2502.12	NA	NA	working
Q9LZ03	Q9Y5K1	AF-Q9LZ03-F1-model_v3	AF-Q9Y5K1-F1-model_v3	NA	NA	0.00e+00	1023.54	8.850E-39	1721	working
Q9LZ59	Q5JSH3	AF-Q9LZ59-F1-model_v3	AF-Q5JSH3-F1-model_v3	NA	NA	1.62e-04	987.14	NA	NA	working
Q9LZF6	P55072	AF-Q9LZF6-F1-model_v3	AF-P55072-F1-model_v3	NA	NA	0.00e+00	2278.59	NA	NA	working
Q9LZL7	Q9NZL4	AF-Q9LZL7-F1-model_v3	AF-Q9NZL4-F1-model_v3	NA	NA	2.66e-15	704.66	3.276E-12	716	working
Q9LZX8	Q9Y6D5	AF-Q9LZX8-F1-model_v3	AF-Q9Y6D5-F1-model_v3	NA	NA	0.00e+00	3592.85	NA	NA	working
Q9M066	Q6V0L0	AF-Q9M066-F1-model_v3	AF-Q6V0L0-F1-model_v3	NA	NA	0.00e+00	1169.98	NA	NA	working
Q9M0B7	Q86UF1	AF-Q9M0B7-F1-model_v3	AF-Q86UF1-F1-model_v3	NA	NA	7.07e-07	419.70	NA	NA	working
Q9M0B7	Q96SJ8	AF-Q9M0B7-F1-model_v3	AF-Q96SJ8-F1-model_v3	NA	NA	NA	NA	2.536E-05	298	working
Q9M0C8	Q6UWM5	AF-Q9M0C8-F1-model_v3	AF-Q6UWM5-F1-model_v3	NA	NA	1.41e-10	338.54	NA	NA	working
Q9M0V4	O43818	AF-Q9M0V4-F1-model_v3	AF-O43818-F1-model_v3	NA	NA	1.11e-14	1083.54	NA	NA	working
Q9M117	Q9BPX5	AF-Q9M117-F1-model_v3	AF-Q9BPX5-F1-model_v3	NA	NA	3.05e-11	295.96	NA	NA	working
Q9M117	O15511	AF-Q9M117-F1-model_v3	AF-O15511-F1-model_v3	NA	NA	NA	NA	2.061E-06	335	working
Q9M1U1	Q9BZL1	AF-Q9M1U1-F1-model_v3	AF-Q9BZL1-F1-model_v3	NA	NA	0.00e+00	215.86	NA	NA	working
Q9M1Y0	Q86TL0	AF-Q9M1Y0-F1-model_v3	AF-Q86TL0-F1-model_v3	NA	NA	4.09e-11	858.93	NA	NA	working
Q9M1Y0	Q9Y4P1	AF-Q9M1Y0-F1-model_v3	AF-Q9Y4P1-F1-model_v3	NA	NA	NA	NA	9.267E-35	1416	working
Q9M209	Q06265	AF-Q9M209-F1-model_v3	AF-Q06265-F1-model_v3	NA	NA	9.41e-11	905.90	4.161E-43	1744	working
Q9M2D7	Q8NBL1	AF-Q9M2D7-F1-model_v3	AF-Q8NBL1-F1-model_v3	NA	NA	1.08e-13	752.60	NA	NA	working
Q9M2F1	P42677	AF-Q9M2F1-F1-model_v3	AF-P42677-F1-model_v3	NA	NA	0.00e+00	238.83	NA	NA	working
Q9M2F1	Q71UM5	AF-Q9M2F1-F1-model_v3	AF-Q71UM5-F1-model_v3	NA	NA	NA	NA	4.264E-13	547	working
Q9M2F8	Q6L8Q7	AF-Q9M2F8-F1-model_v3	AF-Q6L8Q7-F1-model_v3	NA	NA	7.97e-10	937.04	NA	NA	working
Q9M2F8	Q96LI5	AF-Q9M2F8-F1-model_v3	AF-Q96LI5-F1-model_v3	NA	NA	NA	NA	1.025E-35	1523	working
Q9M2P4	O43255	AF-Q9M2P4-F1-model_v3	AF-O43255-F1-model_v3	NA	NA	6.06e-14	712.57	NA	NA	working
Q9M2P4	Q8IUQ4	AF-Q9M2P4-F1-model_v3	AF-Q8IUQ4-F1-model_v3	NA	NA	NA	NA	1.218E-30	1264	working
Q9M2Z8	Q00325	AF-Q9M2Z8-F1-model_v3	AF-Q00325-F1-model_v3	NA	NA	0.00e+00	886.06	NA	NA	working
Q9M306	Q8IZN3	AF-Q9M306-F1-model_v3	AF-Q8IZN3-F1-model_v3	NA	NA	2.10e-09	939.14	NA	NA	working
Q9M352	Q9Y3U8	AF-Q9M352-F1-model_v3	AF-Q9Y3U8-F1-model_v3	NA	NA	0.00e+00	293.26	NA	NA	working
Q9M354	Q8N6T3	AF-Q9M354-F1-model_v3	AF-Q8N6T3-F1-model_v3	NA	NA	1.19e-04	574.51	2.188E-17	740	working
Q9M3A3	Q9P2A4	AF-Q9M3A3-F1-model_v3	AF-Q9P2A4-F1-model_v3	NA	NA	3.49e-05	526.08	NA	NA	working
Q9M401	P54687	AF-Q9M401-F1-model_v3	AF-P54687-F1-model_v3	NA	NA	0.00e+00	894.63	3.513E-38	1547	working
Q9M565	Q15544	AF-Q9M565-F1-model_v3	AF-Q15544-F1-model_v3	NA	NA	1.23e-08	388.55	1.223E-10	445	working
Q9M5P2	O14828	AF-Q9M5P2-F1-model_v3	AF-O14828-F1-model_v3	NA	NA	2.41e-10	651.85	NA	NA	working
Q9M5P2	O15127	AF-Q9M5P2-F1-model_v3	AF-O15127-F1-model_v3	NA	NA	NA	NA	6.957E-15	727	working
Q9M872	O95237	AF-Q9M872-F1-model_v3	AF-O95237-F1-model_v3	NA	NA	5.30e-05	280.55	NA	NA	working
Q9M8K3	Q8N323	AF-Q9M8K3-F1-model_v3	AF-Q8N323-F1-model_v3	NA	NA	3.63e-05	636.72	NA	NA	working
Q9M8T6	Q6I9Y2	AF-Q9M8T6-F1-model_v3	AF-Q6I9Y2-F1-model_v3	NA	NA	0.00e+00	542.79	8.656E-06	246	working
Q9M8T9	Q9H7X0	AF-Q9M8T9-F1-model_v3	AF-Q9H7X0-F1-model_v3	NA	NA	1.58e-11	471.23	NA	NA	working
Q9M9N1	Q9Y689	AF-Q9M9N1-F1-model_v3	AF-Q9Y689-F1-model_v3	NA	NA	0.00e+00	524.05	NA	NA	working
Q9M9P3	Q16851	AF-Q9M9P3-F1-model_v3	AF-Q16851-F1-model_v3	NA	NA	0.00e+00	1247.89	NA	NA	working
Q9M9Y8	Q6NUM9	AF-Q9M9Y8-F1-model_v3	AF-Q6NUM9-F1-model_v3	NA	NA	2.76e-12	1036.90	3.433E-33	1447	working
Q9MAB6	Q9H1K1	AF-Q9MAB6-F1-model_v3	AF-Q9H1K1-F1-model_v3	NA	NA	0.00e+00	445.86	NA	NA	working
Q9MAK9	P62333	AF-Q9MAK9-F1-model_v3	AF-P62333-F1-model_v3	NA	NA	0.00e+00	1150.16	4.136E-69	2732	working
Q9MAU5	P17213	AF-Q9MAU5-F1-model_v3	AF-P17213-F1-model_v3	NA	NA	0.00e+00	1245.25	1.656E-44	1985	working
Q9S726	P49247	AF-Q9S726-F1-model_v3	AF-P49247-F1-model_v3	NA	NA	1.20e-11	650.26	NA	NA	working
Q9S7D8	O95340	AF-Q9S7D8-F1-model_v3	AF-O95340-F1-model_v3	NA	NA	0.00e+00	1131.09	NA	NA	working
Q9S7P9	O00161	AF-Q9S7P9-F1-model_v3	AF-O00161-F1-model_v3	NA	NA	1.29e-07	413.47	NA	NA	working
Q9S7T9	P17707	AF-Q9S7T9-F1-model_v3	AF-P17707-F1-model_v3	NA	NA	0.00e+00	797.24	NA	NA	working
Q9S825	P55010	AF-Q9S825-F1-model_v3	AF-P55010-F1-model_v3	NA	NA	4.63e-12	790.87	NA	NA	working
Q9SAJ4	P00558	AF-Q9SAJ4-F1-model_v3	AF-P00558-F1-model_v3	NA	NA	0.00e+00	1091.01	NA	NA	working
Q9SAJ4	P07205	AF-Q9SAJ4-F1-model_v3	AF-P07205-F1-model_v3	NA	NA	NA	NA	4.106E-54	2188	working
Q9SAV1	O60844	AF-Q9SAV1-F1-model_v3	AF-O60844-F1-model_v3	NA	NA	1.36e-05	354.16	NA	NA	working
Q9SB89	Q9NVP1	AF-Q9SB89-F1-model_v3	AF-Q9NVP1-F1-model_v3	NA	NA	7.71e-13	1544.76	NA	NA	working
Q9SCT8	Q9H611	AF-Q9SCT8-F1-model_v3	AF-Q9H611-F1-model_v3	NA	NA	3.67e-04	442.31	NA	NA	working
Q9SCX8	P13686	AF-Q9SCX8-F1-model_v3	AF-P13686-F1-model_v3	NA	NA	4.10e-13	681.77	NA	NA	working
Q9SCY0	P36871	AF-Q9SCY0-F1-model_v3	AF-P36871-F1-model_v3	NA	NA	0.00e+00	1477.19	4.588E-79	3442	working
Q9SCY5	O43741	AF-Q9SCY5-F1-model_v3	AF-O43741-F1-model_v3	NA	NA	2.01e-07	508.90	2.244E-21	949	working
Q9SD45	P34913	AF-Q9SD45-F1-model_v3	AF-P34913-F1-model_v3	NA	NA	0.00e+00	726.42	7.600E-32	1286	working
Q9SD85	P05093	AF-Q9SD85-F1-model_v3	AF-P05093-F1-model_v3	NA	NA	0.00e+00	1162.40	NA	NA	working
Q9SD85	Q16678	AF-Q9SD85-F1-model_v3	AF-Q16678-F1-model_v3	NA	NA	NA	NA	4.944E-30	1603	working
Q9SDL7	Q99707	AF-Q9SDL7-F1-model_v3	AF-Q99707-F1-model_v3	NA	NA	2.49e-08	644.02	NA	NA	working
Q9SDL7	Q9H2M3	AF-Q9SDL7-F1-model_v3	AF-Q9H2M3-F1-model_v3	NA	NA	NA	NA	1.876E-16	777	working
Q9SEE9	A6NEQ0	AF-Q9SEE9-F1-model_v3	AF-A6NEQ0-F1-model_v3	NA	NA	1.68e-03	634.20	NA	NA	working
Q9SEE9	O75526	AF-Q9SEE9-F1-model_v3	AF-O75526-F1-model_v3	NA	NA	NA	NA	7.778E-12	475	working
Q9SEU4	Q8WXF0	AF-Q9SEU4-F1-model_v3	AF-Q8WXF0-F1-model_v3	NA	NA	1.01e-06	546.73	NA	NA	working
Q9SEU4	O75494	AF-Q9SEU4-F1-model_v3	AF-O75494-F1-model_v3	NA	NA	NA	NA	1.967E-16	615	working
Q9SEU7	Q99757	AF-Q9SEU7-F1-model_v3	AF-Q99757-F1-model_v3	NA	NA	6.89e-10	412.98	1.678E-13	520	working
Q9SFD5	O75478	AF-Q9SFD5-F1-model_v3	AF-O75478-F1-model_v3	NA	NA	8.96e-10	887.47	NA	NA	working
Q9SFE9	Q96K37	AF-Q9SFE9-F1-model_v3	AF-Q96K37-F1-model_v3	NA	NA	1.11e-16	838.68	NA	NA	working
Q9SFU3	Q6ZNF0	AF-Q9SFU3-F1-model_v3	AF-Q6ZNF0-F1-model_v3	NA	NA	3.95e-14	838.44	NA	NA	working
Q9SG17	Q9HB07	AF-Q9SG17-F1-model_v3	AF-Q9HB07-F1-model_v3	NA	NA	0.00e+00	954.76	NA	NA	working
Q9SHG6	Q9UBB9	AF-Q9SHG6-F1-model_v3	AF-Q9UBB9-F1-model_v3	NA	NA	6.00e-07	1481.93	2.567E-41	2021	working
Q9SHI7	Q8N2K1	AF-Q9SHI7-F1-model_v3	AF-Q8N2K1-F1-model_v3	NA	NA	0.00e+00	586.23	NA	NA	working
Q9SI20	P24534	AF-Q9SI20-F1-model_v3	AF-P24534-F1-model_v3	NA	NA	8.64e-09	463.09	NA	NA	working
Q9SI96	P06899	AF-Q9SI96-F1-model_v3	AF-P06899-F1-model_v3	NA	NA	0.00e+00	353.85	NA	NA	working
Q9SID2	Q86SK9	AF-Q9SID2-F1-model_v3	AF-Q86SK9-F1-model_v3	NA	NA	0.00e+00	712.21	NA	NA	working
Q9SIE0	Q96Q83	AF-Q9SIE0-F1-model_v3	AF-Q96Q83-F1-model_v3	NA	NA	2.84e-12	549.45	NA	NA	working
Q9SIE0	Q6NS38	AF-Q9SIE0-F1-model_v3	AF-Q6NS38-F1-model_v3	NA	NA	NA	NA	4.293E-21	937	working
Q9SII8	Q9UMX0	AF-Q9SII8-F1-model_v3	AF-Q9UMX0-F1-model_v3	NA	NA	3.26e-05	930.37	NA	NA	working
Q9SIW1	P40425	AF-Q9SIW1-F1-model_v3	AF-P40425-F1-model_v3	NA	NA	4.40e-04	637.63	NA	NA	working
Q9SIW5	P62851	AF-Q9SIW5-F1-model_v3	AF-P62851-F1-model_v3	NA	NA	6.96e-08	253.52	NA	NA	working
Q9SJ96	P61218	AF-Q9SJ96-F1-model_v3	AF-P61218-F1-model_v3	NA	NA	3.90e-08	248.73	NA	NA	working
Q9SJF1	Q9H089	AF-Q9SJF1-F1-model_v3	AF-Q9H089-F1-model_v3	NA	NA	1.59e-11	1043.31	NA	NA	working
Q9SJG9	Q13164	AF-Q9SJG9-F1-model_v3	AF-Q13164-F1-model_v3	NA	NA	1.50e-04	1150.94	NA	NA	working
Q9SJH2	Q9NR63	AF-Q9SJH2-F1-model_v3	AF-Q9NR63-F1-model_v3	NA	NA	0.00e+00	1181.13	NA	NA	working
Q9SJH2	Q6V0L0	AF-Q9SJH2-F1-model_v3	AF-Q6V0L0-F1-model_v3	NA	NA	NA	NA	5.284E-33	1704	working
Q9SJI8	O60869	AF-Q9SJI8-F1-model_v3	AF-O60869-F1-model_v3	NA	NA	0.00e+00	375.05	NA	NA	working
Q9SJT9	P53621	AF-Q9SJT9-F1-model_v3	AF-P53621-F1-model_v3	NA	NA	0.00e+00	3166.47	NA	NA	working
Q9SJV1	O60218	AF-Q9SJV1-F1-model_v3	AF-O60218-F1-model_v3	NA	NA	0.00e+00	814.28	NA	NA	working
Q9SJV1	P15121	AF-Q9SJV1-F1-model_v3	AF-P15121-F1-model_v3	NA	NA	NA	NA	1.037E-37	1559	working
Q9SJY5	Q02978	AF-Q9SJY5-F1-model_v3	AF-Q02978-F1-model_v3	NA	NA	0.00e+00	816.09	3.130E-22	1320	working
Q9SK77	Q03989	AF-Q9SK77-F1-model_v3	AF-Q03989-F1-model_v3	NA	NA	1.79e-01	549.36	4.699E-04	221	working
Q9SKJ6	Q8WV93	AF-Q9SKJ6-F1-model_v3	AF-Q8WV93-F1-model_v3	NA	NA	2.23e-12	914.20	NA	NA	working
Q9SKT6	Q9H1C3	AF-Q9SKT6-F1-model_v3	AF-Q9H1C3-F1-model_v3	NA	NA	2.01e-12	648.41	NA	NA	working
Q9SLF7	P05387	AF-Q9SLF7-F1-model_v3	AF-P05387-F1-model_v3	NA	NA	3.30e-09	221.67	1.979E-08	332	working
Q9SLL7	P62899	AF-Q9SLL7-F1-model_v3	AF-P62899-F1-model_v3	NA	NA	0.00e+00	317.11	2.362E-17	692	working
Q9SLV0	Q96FL8	AF-Q9SLV0-F1-model_v3	AF-Q96FL8-F1-model_v3	NA	NA	0.00e+00	1345.76	NA	NA	working
Q9SMX5	Q15027	AF-Q9SMX5-F1-model_v3	AF-Q15027-F1-model_v3	NA	NA	0.00e+00	1499.73	NA	NA	working
Q9SMX5	Q15057	AF-Q9SMX5-F1-model_v3	AF-Q15057-F1-model_v3	NA	NA	NA	NA	3.485E-36	1951	working
Q9SN36	P49281	AF-Q9SN36-F1-model_v3	AF-P49281-F1-model_v3	NA	NA	0.00e+00	1304.52	NA	NA	working
Q9SN77	Q15650	AF-Q9SN77-F1-model_v3	AF-Q15650-F1-model_v3	NA	NA	2.57e-03	532.47	3.540E-16	697	working
Q9SP35	O60830	AF-Q9SP35-F1-model_v3	AF-O60830-F1-model_v3	NA	NA	0.00e+00	431.39	8.010E-14	688	working
Q9SQZ1	P08708	AF-Q9SQZ1-F1-model_v3	AF-P08708-F1-model_v3	NA	NA	5.55e-16	376.81	NA	NA	working
Q9SR86	Q9BYV1	AF-Q9SR86-F1-model_v3	AF-Q9BYV1-F1-model_v3	NA	NA	0.00e+00	1339.06	1.418E-59	2436	working
Q9SR91	P25685	AF-Q9SR91-F1-model_v3	AF-P25685-F1-model_v3	NA	NA	0.00e+00	789.30	NA	NA	working
Q9SRI1	P55735	AF-Q9SRI1-F1-model_v3	AF-P55735-F1-model_v3	NA	NA	0.00e+00	811.54	NA	NA	working
Q9SRK6	P61513	AF-Q9SRK6-F1-model_v3	AF-P61513-F1-model_v3	NA	NA	0.00e+00	263.76	NA	NA	working
Q9SRU7	Q9NXH9	AF-Q9SRU7-F1-model_v3	AF-Q9NXH9-F1-model_v3	NA	NA	1.11e-16	1315.64	NA	NA	working
Q9SRX7	P35268	AF-Q9SRX7-F1-model_v3	AF-P35268-F1-model_v3	NA	NA	0.00e+00	346.44	NA	NA	working
Q9SS40	Q6ICL7	AF-Q9SS40-F1-model_v3	AF-Q6ICL7-F1-model_v3	NA	NA	0.00e+00	801.52	NA	NA	working
Q9SS44	Q00403	AF-Q9SS44-F1-model_v3	AF-Q00403-F1-model_v3	NA	NA	0.00e+00	686.92	3.447E-22	1171	working
Q9SS45	P42357	AF-Q9SS45-F1-model_v3	AF-P42357-F1-model_v3	NA	NA	4.11e-15	1263.04	NA	NA	working
Q9SS93	Q09327	AF-Q9SS93-F1-model_v3	AF-Q09327-F1-model_v3	NA	NA	1.11e-07	557.12	NA	NA	working
Q9SSG5	P02730	AF-Q9SSG5-F1-model_v3	AF-P02730-F1-model_v3	NA	NA	1.05e-13	1205.86	NA	NA	working
Q9SSM2	Q8NE62	AF-Q9SSM2-F1-model_v3	AF-Q8NE62-F1-model_v3	NA	NA	2.36e-14	1027.09	NA	NA	working
Q9SSP4	Q96H78	AF-Q9SSP4-F1-model_v3	AF-Q96H78-F1-model_v3	NA	NA	0.00e+00	725.81	NA	NA	working
Q9STH1	P31948	AF-Q9STH1-F1-model_v3	AF-P31948-F1-model_v3	NA	NA	0.00e+00	1453.07	NA	NA	working
