Q9FJR5	C5XRI1	AF-Q9FJR5-F1-model_v3	AF-C5XRI1-F1-model_v3	NA	NA	2.21e-14	421.77	4.256E-10	569	working
Q9FJX2	C5XQP0	AF-Q9FJX2-F1-model_v3	AF-C5XQP0-F1-model_v3	NA	NA	0.00e+00	397.25	9.436E-26	971	working
Q9FJX5	C5XES2	AF-Q9FJX5-F1-model_v3	AF-C5XES2-F1-model_v3	NA	NA	2.78e-15	954.79	NA	NA	working
Q9FK12	A0A1B6Q0S9	AF-Q9FK12-F1-model_v3	AF-A0A1B6Q0S9-F1-model_v3	NA	NA	6.33e-04	542.72	NA	NA	working
Q9FK49	C5Z573	AF-Q9FK49-F1-model_v3	AF-C5Z573-F1-model_v3	NA	NA	0.00e+00	1312.79	NA	NA	working
Q9FK57	C5XCP1	AF-Q9FK57-F1-model_v3	AF-C5XCP1-F1-model_v3	NA	NA	2.30e-02	271.56	NA	NA	working
Q9FK68	C5Z0Z5	AF-Q9FK68-F1-model_v3	AF-C5Z0Z5-F1-model_v3	NA	NA	0.00e+00	608.32	NA	NA	working
Q9FKH0	A0A194YS72	AF-Q9FKH0-F1-model_v3	AF-A0A194YS72-F1-model_v3	NA	NA	1.53e-06	476.54	3.340E-11	505	working
Q9FKK2	A0A194YMV9	AF-Q9FKK2-F1-model_v3	AF-A0A194YMV9-F1-model_v3	NA	NA	9.63e-06	481.34	NA	NA	working
Q9FKK2	C5YW05	AF-Q9FKK2-F1-model_v3	AF-C5YW05-F1-model_v3	NA	NA	NA	NA	6.530E-13	492	working
Q9FKS0	C5X4P8	AF-Q9FKS0-F1-model_v3	AF-C5X4P8-F1-model_v3	NA	NA	0.00e+00	1344.79	1.154E-82	3419	working
Q9FKV8	A0A1B6QJT3	AF-Q9FKV8-F1-model_v3	AF-A0A1B6QJT3-F1-model_v3	NA	NA	1.02e-03	181.04	1.038E-07	303	working
Q9FKY3	A0A1Z5REZ1	AF-Q9FKY3-F1-model_v3	AF-A0A1Z5REZ1-F1-model_v3	NA	NA	0.00e+00	1143.24	NA	NA	working
Q9FKY3	C5YE08	AF-Q9FKY3-F1-model_v3	AF-C5YE08-F1-model_v3	NA	NA	NA	NA	1.926E-39	2163	working
Q9FL25	C5X901	AF-Q9FL25-F1-model_v3	AF-C5X901-F1-model_v3	NA	NA	1.16e-10	947.27	NA	NA	working
Q9FL54	C5XXG7	AF-Q9FL54-F1-model_v3	AF-C5XXG7-F1-model_v3	NA	NA	1.31e-09	706.35	4.450E-25	1188	working
Q9FL66	A0A1B6Q223	AF-Q9FL66-F1-model_v3	AF-A0A1B6Q223-F1-model_v3	NA	NA	5.43e-03	313.06	NA	NA	working
Q9FL70	C5XBK8	AF-Q9FL70-F1-model_v3	AF-C5XBK8-F1-model_v3	NA	NA	1.30e-04	587.80	NA	NA	working
Q9FL72	C5XBJ3	AF-Q9FL72-F1-model_v3	AF-C5XBJ3-F1-model_v3	NA	NA	0.00e+00	684.67	8.854E-39	1595	working
Q9FLA1	C5YFF6	AF-Q9FLA1-F1-model_v3	AF-C5YFF6-F1-model_v3	NA	NA	0.00e+00	763.81	NA	NA	working
Q9FLA1	C5Y0Z8	AF-Q9FLA1-F1-model_v3	AF-C5Y0Z8-F1-model_v3	NA	NA	NA	NA	2.771E-17	920	working
Q9FLB6	A0A1B6P993	AF-Q9FLB6-F1-model_v3	AF-A0A1B6P993-F1-model_v3	NA	NA	0.00e+00	540.24	1.440E-21	939	working
Q9FLB7	A0A1Z5S5B8	AF-Q9FLB7-F1-model_v3	AF-A0A1Z5S5B8-F1-model_v3	NA	NA	0.00e+00	191.66	NA	NA	working
Q9FLC2	C5WXU2	AF-Q9FLC2-F1-model_v3	AF-C5WXU2-F1-model_v3	NA	NA	0.00e+00	1054.81	NA	NA	working
Q9FLC2	C5WXU4	AF-Q9FLC2-F1-model_v3	AF-C5WXU4-F1-model_v3	NA	NA	NA	NA	2.021E-52	2297	working
Q9FLE9	C5WVX9	AF-Q9FLE9-F1-model_v3	AF-C5WVX9-F1-model_v3	NA	NA	3.01e-11	244.91	NA	NA	working
Q9FLI2	A0A1Z5SAE6	AF-Q9FLI2-F1-model_v3	AF-A0A1Z5SAE6-F1-model_v3	NA	NA	9.67e-07	1071.78	NA	NA	working
Q9FLJ6	A0A1B6QKP5	AF-Q9FLJ6-F1-model_v3	AF-A0A1B6QKP5-F1-model_v3	NA	NA	6.66e-16	1183.32	4.477E-26	1600	working
Q9FLL2	C5YAN8	AF-Q9FLL2-F1-model_v3	AF-C5YAN8-F1-model_v3	NA	NA	2.22e-16	1510.66	NA	NA	working
Q9FLR5	C5X880	AF-Q9FLR5-F1-model_v3	AF-C5X880-F1-model_v3	NA	NA	0.00e+00	2882.15	NA	NA	working
Q9FLU3	A0A1Z5S6G4	AF-Q9FLU3-F1-model_v3	AF-A0A1Z5S6G4-F1-model_v3	NA	NA	6.81e-07	302.86	1.132E-17	699	working
Q9FLX2	A0A1B6PNB2	AF-Q9FLX2-F1-model_v3	AF-A0A1B6PNB2-F1-model_v3	NA	NA	4.96e-03	513.49	NA	NA	working
Q9FLX2	A0A1B6PNB1	AF-Q9FLX2-F1-model_v3	AF-A0A1B6PNB1-F1-model_v3	NA	NA	NA	NA	8.966E-05	243	working
Q9FLX5	C5YMQ7	AF-Q9FLX5-F1-model_v3	AF-C5YMQ7-F1-model_v3	NA	NA	0.00e+00	1585.12	NA	NA	working
Q9FM47	C5XYF2	AF-Q9FM47-F1-model_v3	AF-C5XYF2-F1-model_v3	NA	NA	5.34e-04	792.90	NA	NA	working
Q9FM54	C5YNA8	AF-Q9FM54-F1-model_v3	AF-C5YNA8-F1-model_v3	NA	NA	0.00e+00	372.72	1.153E-20	794	working
Q9FM65	C5Z0P5	AF-Q9FM65-F1-model_v3	AF-C5Z0P5-F1-model_v3	NA	NA	4.37e-14	991.86	NA	NA	working
Q9FM65	C5X884	AF-Q9FM65-F1-model_v3	AF-C5X884-F1-model_v3	NA	NA	NA	NA	8.535E-43	1773	working
Q9FMA8	C5XRU6	AF-Q9FMA8-F1-model_v3	AF-C5XRU6-F1-model_v3	NA	NA	0.00e+00	617.13	NA	NA	working
Q9FMC4	A0A1B6PEC6	AF-Q9FMC4-F1-model_v3	AF-A0A1B6PEC6-F1-model_v3	NA	NA	4.72e-09	1444.20	NA	NA	working
Q9FMC4	A0A1B6QJ35	AF-Q9FMC4-F1-model_v3	AF-A0A1B6QJ35-F1-model_v3	NA	NA	NA	NA	2.318E-70	3035	working
Q9FMD7	C5WSN2	AF-Q9FMD7-F1-model_v3	AF-C5WSN2-F1-model_v3	NA	NA	0.00e+00	1497.13	NA	NA	working
Q9FME0	C5WST0	AF-Q9FME0-F1-model_v3	AF-C5WST0-F1-model_v3	NA	NA	0.00e+00	1619.63	NA	NA	working
Q9FMF8	C5X322	AF-Q9FMF8-F1-model_v3	AF-C5X322-F1-model_v3	NA	NA	0.00e+00	1556.20	NA	NA	working
Q9FMK7	C5XFI9	AF-Q9FMK7-F1-model_v3	AF-C5XFI9-F1-model_v3	NA	NA	2.89e-15	816.91	1.854E-28	1413	working
Q9FMM4	C5Y926	AF-Q9FMM4-F1-model_v3	AF-C5Y926-F1-model_v3	NA	NA	1.34e-03	1016.69	1.128E-25	917	working
Q9FMP0	A0A1B6PE66	AF-Q9FMP0-F1-model_v3	AF-A0A1B6PE66-F1-model_v3	NA	NA	1.36e-08	474.46	8.866E-19	695	working
Q9FMT8	C5YHS0	AF-Q9FMT8-F1-model_v3	AF-C5YHS0-F1-model_v3	NA	NA	0.00e+00	1619.31	3.820E-57	3377	working
Q9FMV5	A0A1B6QPC5	AF-Q9FMV5-F1-model_v3	AF-A0A1B6QPC5-F1-model_v3	NA	NA	2.28e-07	463.59	NA	NA	working
Q9FN09	C5XCW0	AF-Q9FN09-F1-model_v3	AF-C5XCW0-F1-model_v3	NA	NA	0.00e+00	1413.21	NA	NA	working
Q9FN69	A0A1Z5RCW5	AF-Q9FN69-F1-model_v3	AF-A0A1Z5RCW5-F1-model_v3	NA	NA	1.51e-08	1099.16	NA	NA	working
Q9FN69	C5YDM3	AF-Q9FN69-F1-model_v3	AF-C5YDM3-F1-model_v3	NA	NA	NA	NA	3.305E-40	1760	working
Q9FN92	A0A194YLN6	AF-Q9FN92-F1-model_v3	AF-A0A194YLN6-F1-model_v3	NA	NA	0.00e+00	1968.98	NA	NA	working
Q9FNB1	C5Y525	AF-Q9FNB1-F1-model_v3	AF-C5Y525-F1-model_v3	NA	NA	2.47e-12	562.22	NA	NA	working
Q9FNB1	C5WSC3	AF-Q9FNB1-F1-model_v3	AF-C5WSC3-F1-model_v3	NA	NA	NA	NA	6.979E-17	801	working
Q9FNB9	C5XQN2	AF-Q9FNB9-F1-model_v3	AF-C5XQN2-F1-model_v3	NA	NA	3.88e-04	360.74	NA	NA	working
Q9FNC7	C5YB47	AF-Q9FNC7-F1-model_v3	AF-C5YB47-F1-model_v3	NA	NA	4.87e-09	1336.82	NA	NA	working
Q9FNC7	A0A1Z5RP48	AF-Q9FNC7-F1-model_v3	AF-A0A1Z5RP48-F1-model_v3	NA	NA	NA	NA	4.113E-56	2304	working
Q9FNH4	A0A1Z5RFW9	AF-Q9FNH4-F1-model_v3	AF-A0A1Z5RFW9-F1-model_v3	NA	NA	2.22e-16	526.76	NA	NA	working
Q9FNH5	C5Y538	AF-Q9FNH5-F1-model_v3	AF-C5Y538-F1-model_v3	NA	NA	0.00e+00	564.69	NA	NA	working
Q9FNH5	C5YS71	AF-Q9FNH5-F1-model_v3	AF-C5YS71-F1-model_v3	NA	NA	NA	NA	3.666E-22	1055	working
Q9FNJ8	C5X5W2	AF-Q9FNJ8-F1-model_v3	AF-C5X5W2-F1-model_v3	NA	NA	4.44e-16	1018.53	NA	NA	working
Q9FR97	A0A1B6Q6N8	AF-Q9FR97-F1-model_v3	AF-A0A1B6Q6N8-F1-model_v3	NA	NA	1.06e-05	884.55	2.525E-25	1019	working
Q9FRI1	C5XM25	AF-Q9FRI1-F1-model_v3	AF-C5XM25-F1-model_v3	NA	NA	0.00e+00	1760.80	NA	NA	working
Q9FRL3	C5YVX3	AF-Q9FRL3-F1-model_v3	AF-C5YVX3-F1-model_v3	NA	NA	0.00e+00	1360.16	NA	NA	working
Q9FRR0	C5YDQ6	AF-Q9FRR0-F1-model_v3	AF-C5YDQ6-F1-model_v3	NA	NA	1.10e-05	366.86	NA	NA	working
Q9FT54	C5Z3Q9	AF-Q9FT54-F1-model_v3	AF-C5Z3Q9-F1-model_v3	NA	NA	9.55e-15	857.86	6.242E-27	1261	working
Q9FT70	C5XUI1	AF-Q9FT70-F1-model_v3	AF-C5XUI1-F1-model_v3	NA	NA	1.52e-11	2574.31	NA	NA	working
Q9FUQ7	C4P7Y4	AF-Q9FUQ7-F1-model_v3	AF-C4P7Y4-F1-model_v3	NA	NA	0.00e+00	609.52	NA	NA	working
Q9FV49	C5YH94	AF-Q9FV49-F1-model_v3	AF-C5YH94-F1-model_v3	NA	NA	0.00e+00	1247.45	NA	NA	working
Q9FVC8	C5Z796	AF-Q9FVC8-F1-model_v3	AF-C5Z796-F1-model_v3	NA	NA	0.00e+00	1027.87	NA	NA	working
Q9FVT2	C5Z529	AF-Q9FVT2-F1-model_v3	AF-C5Z529-F1-model_v3	NA	NA	0.00e+00	1159.12	NA	NA	working
Q9FVT2	C5XY44	AF-Q9FVT2-F1-model_v3	AF-C5XY44-F1-model_v3	NA	NA	NA	NA	6.226E-64	2813	working
Q9FVU0	C5Z6F2	AF-Q9FVU0-F1-model_v3	AF-C5Z6F2-F1-model_v3	NA	NA	4.11e-15	577.02	NA	NA	working
Q9FWA4	C5XSH7	AF-Q9FWA4-F1-model_v3	AF-C5XSH7-F1-model_v3	NA	NA	0.00e+00	1428.80	NA	NA	working
Q9FX97	A0A1B6PI11	AF-Q9FX97-F1-model_v3	AF-A0A1B6PI11-F1-model_v3	NA	NA	0.00e+00	1298.28	NA	NA	working
Q9FXE5	C5XD22	AF-Q9FXE5-F1-model_v3	AF-C5XD22-F1-model_v3	NA	NA	0.00e+00	1026.43	NA	NA	working
Q9FY65	C5Z0S9	AF-Q9FY65-F1-model_v3	AF-C5Z0S9-F1-model_v3	NA	NA	0.00e+00	424.87	NA	NA	working
Q9FYB7	M1HAF9	AF-Q9FYB7-F1-model_v3	AF-M1HAF9-F1-model_v3	NA	NA	7.92e-05	548.83	NA	NA	working
Q9FYG4	C5XGN4	AF-Q9FYG4-F1-model_v3	AF-C5XGN4-F1-model_v3	NA	NA	0.00e+00	1471.45	2.652E-71	3284	working
Q9FZ27	C5XP61	AF-Q9FZ27-F1-model_v3	AF-C5XP61-F1-model_v3	NA	NA	0.00e+00	639.62	NA	NA	working
Q9FZ74	C5Y8E4	AF-Q9FZ74-F1-model_v3	AF-C5Y8E4-F1-model_v3	NA	NA	0.00e+00	892.34	2.714E-44	1935	working
Q9FZH5	A0A1B6Q259	AF-Q9FZH5-F1-model_v3	AF-A0A1B6Q259-F1-model_v3	NA	NA	0.00e+00	1147.89	NA	NA	working
Q9FZK0	C5XUJ3	AF-Q9FZK0-F1-model_v3	AF-C5XUJ3-F1-model_v3	NA	NA	4.47e-04	630.86	NA	NA	working
Q9FZK0	A0A1Z5RKR4	AF-Q9FZK0-F1-model_v3	AF-A0A1Z5RKR4-F1-model_v3	NA	NA	NA	NA	1.353E-20	771	working
Q9FZK4	C5YHS3	AF-Q9FZK4-F1-model_v3	AF-C5YHS3-F1-model_v3	NA	NA	0.00e+00	348.29	NA	NA	working
Q9LD39	C5Z7T0	AF-Q9LD39-F1-model_v3	AF-C5Z7T0-F1-model_v3	NA	NA	2.17e-02	490.44	NA	NA	working
Q9LDG2	C5YRN6	AF-Q9LDG2-F1-model_v3	AF-C5YRN6-F1-model_v3	NA	NA	5.55e-16	1015.64	7.326E-59	2297	working
Q9LDI5	C5XYD8	AF-Q9LDI5-F1-model_v3	AF-C5XYD8-F1-model_v3	NA	NA	4.05e-09	692.01	NA	NA	working
Q9LE56	C5Z9F1	AF-Q9LE56-F1-model_v3	AF-C5Z9F1-F1-model_v3	NA	NA	5.44e-06	306.50	NA	NA	working
Q9LE56	A0A194YQJ5	AF-Q9LE56-F1-model_v3	AF-A0A194YQJ5-F1-model_v3	NA	NA	NA	NA	3.527E-07	374	working
Q9LE73	C5Z802	AF-Q9LE73-F1-model_v3	AF-C5Z802-F1-model_v3	NA	NA	0.00e+00	444.67	NA	NA	working
Q9LEA7	C5XVI7	AF-Q9LEA7-F1-model_v3	AF-C5XVI7-F1-model_v3	NA	NA	0.00e+00	614.77	NA	NA	working
Q9LEA7	C5XRU6	AF-Q9LEA7-F1-model_v3	AF-C5XRU6-F1-model_v3	NA	NA	NA	NA	4.646E-33	1407	working
Q9LEZ1	A0A1Z5RB84	AF-Q9LEZ1-F1-model_v3	AF-A0A1Z5RB84-F1-model_v3	NA	NA	3.98e-02	166.32	NA	NA	working
Q9LF05	C5XG99	AF-Q9LF05-F1-model_v3	AF-C5XG99-F1-model_v3	NA	NA	0.00e+00	1086.14	NA	NA	working
Q9LF22	C5Y6W0	AF-Q9LF22-F1-model_v3	AF-C5Y6W0-F1-model_v3	NA	NA	2.45e-03	182.55	NA	NA	working
Q9LF25	C5Y0E6	AF-Q9LF25-F1-model_v3	AF-C5Y0E6-F1-model_v3	NA	NA	2.99e-05	452.84	NA	NA	working
Q9LF38	C5XD84	AF-Q9LF38-F1-model_v3	AF-C5XD84-F1-model_v3	NA	NA	0.00e+00	691.53	NA	NA	working
Q9LF45	C5WT95	AF-Q9LF45-F1-model_v3	AF-C5WT95-F1-model_v3	NA	NA	2.81e-08	512.58	NA	NA	working
Q9LFB2	C5YYU5	AF-Q9LFB2-F1-model_v3	AF-C5YYU5-F1-model_v3	NA	NA	0.00e+00	1335.08	NA	NA	working
Q9LFB2	C5XQG2	AF-Q9LFB2-F1-model_v3	AF-C5XQG2-F1-model_v3	NA	NA	NA	NA	1.037E-57	3172	working
Q9LFB5	C5XPW4	AF-Q9LFB5-F1-model_v3	AF-C5XPW4-F1-model_v3	NA	NA	0.00e+00	1196.34	2.114E-65	2732	working
Q9LFB8	A0A1B6Q1W5	AF-Q9LFB8-F1-model_v3	AF-A0A1B6Q1W5-F1-model_v3	NA	NA	0.00e+00	1658.46	NA	NA	working
Q9LFD3	C5WQ36	AF-Q9LFD3-F1-model_v3	AF-C5WQ36-F1-model_v3	NA	NA	2.98e-03	1066.35	4.821E-31	1371	working
Q9LFD8	A0A194YRV1	AF-Q9LFD8-F1-model_v3	AF-A0A194YRV1-F1-model_v3	NA	NA	4.97e-13	619.18	NA	NA	working
Q9LFD8	A0A194YRV6	AF-Q9LFD8-F1-model_v3	AF-A0A194YRV6-F1-model_v3	NA	NA	NA	NA	7.485E-33	1294	working
Q9LFE4	A0A1B6QLN3	AF-Q9LFE4-F1-model_v3	AF-A0A1B6QLN3-F1-model_v3	NA	NA	2.35e-07	1860.64	NA	NA	working
Q9LFH3	C5X723	AF-Q9LFH3-F1-model_v3	AF-C5X723-F1-model_v3	NA	NA	0.00e+00	606.28	NA	NA	working
Q9LFH3	C5XXU6	AF-Q9LFH3-F1-model_v3	AF-C5XXU6-F1-model_v3	NA	NA	NA	NA	4.156E-38	1471	working
Q9LFH9	A0A1Z5R1K4	AF-Q9LFH9-F1-model_v3	AF-A0A1Z5R1K4-F1-model_v3	NA	NA	1.55e-15	1653.42	1.360E-84	3601	working
Q9LFL0	C5Z2Q3	AF-Q9LFL0-F1-model_v3	AF-C5Z2Q3-F1-model_v3	NA	NA	1.11e-16	2776.61	0.000E+00	7328	working
Q9LFQ3	C5YXW8	AF-Q9LFQ3-F1-model_v3	AF-C5YXW8-F1-model_v3	NA	NA	3.20e-08	2409.60	NA	NA	working
Q9LFQ7	C5XIW4	AF-Q9LFQ7-F1-model_v3	AF-C5XIW4-F1-model_v3	NA	NA	0.00e+00	917.78	5.121E-50	2013	working
Q9LFR1	C5XYX0	AF-Q9LFR1-F1-model_v3	AF-C5XYX0-F1-model_v3	NA	NA	0.00e+00	1317.08	5.057E-40	2357	working
Q9LFV0	C5Y9V5	AF-Q9LFV0-F1-model_v3	AF-C5Y9V5-F1-model_v3	NA	NA	3.83e-08	417.13	9.154E-15	602	working
Q9LH84	A0A1B6PEM1	AF-Q9LH84-F1-model_v3	AF-A0A1B6PEM1-F1-model_v3	NA	NA	0.00e+00	1358.56	1.636E-62	2567	working
Q9LHA1	A0A1B6PJT5	AF-Q9LHA1-F1-model_v3	AF-A0A1B6PJT5-F1-model_v3	NA	NA	0.00e+00	1318.45	NA	NA	working
Q9LHB3	A0A1B6Q1T9	AF-Q9LHB3-F1-model_v3	AF-A0A1B6Q1T9-F1-model_v3	NA	NA	1.15e-06	1059.16	NA	NA	working
Q9LHD2	C5X424	AF-Q9LHD2-F1-model_v3	AF-C5X424-F1-model_v3	NA	NA	0.00e+00	890.05	NA	NA	working
Q9LHK3	A0A1W0W7D5	AF-Q9LHK3-F1-model_v3	AF-A0A1W0W7D5-F1-model_v3	NA	NA	5.88e-11	95.93	2.988E-04	160	working
Q9LHS5	C5WSF7	AF-Q9LHS5-F1-model_v3	AF-C5WSF7-F1-model_v3	NA	NA	7.12e-12	1569.66	NA	NA	working
Q9LHS7	C5YZ84	AF-Q9LHS7-F1-model_v3	AF-C5YZ84-F1-model_v3	NA	NA	0.00e+00	1326.23	NA	NA	working
Q9LI83	C5Z2E3	AF-Q9LI83-F1-model_v3	AF-C5Z2E3-F1-model_v3	NA	NA	0.00e+00	3347.88	NA	NA	working
Q9LIE4	A0A1B6QAY7	AF-Q9LIE4-F1-model_v3	AF-A0A1B6QAY7-F1-model_v3	NA	NA	3.04e-07	1372.40	NA	NA	working
Q9LIE5	A0A194YRZ0	AF-Q9LIE5-F1-model_v3	AF-A0A194YRZ0-F1-model_v3	NA	NA	4.69e-13	1669.41	NA	NA	working
Q9LIE5	A0A194YQU3	AF-Q9LIE5-F1-model_v3	AF-A0A194YQU3-F1-model_v3	NA	NA	NA	NA	1.262E-56	2488	working
Q9LII3	C5XZY3	AF-Q9LII3-F1-model_v3	AF-C5XZY3-F1-model_v3	NA	NA	1.03e-02	173.89	NA	NA	working
Q9LIJ8	C5WX72	AF-Q9LIJ8-F1-model_v3	AF-C5WX72-F1-model_v3	NA	NA	6.45e-07	693.11	NA	NA	working
Q9LJ64	A0A1Z5R669	AF-Q9LJ64-F1-model_v3	AF-A0A1Z5R669-F1-model_v3	NA	NA	5.35e-08	1773.87	NA	NA	working
Q9LJ65	A0A1Z5S601	AF-Q9LJ65-F1-model_v3	AF-A0A1Z5S601-F1-model_v3	NA	NA	0.00e+00	907.99	NA	NA	working
Q9LJ85	C5WY14	AF-Q9LJ85-F1-model_v3	AF-C5WY14-F1-model_v3	NA	NA	9.78e-06	338.43	1.247E-10	489	working
Q9LJF3	C5X896	AF-Q9LJF3-F1-model_v3	AF-C5X896-F1-model_v3	NA	NA	0.00e+00	2943.08	0.000E+00	6461	working
Q9LJG8	C5Y986	AF-Q9LJG8-F1-model_v3	AF-C5Y986-F1-model_v3	NA	NA	7.39e-06	701.99	NA	NA	working
Q9LJG8	C5YVI3	AF-Q9LJG8-F1-model_v3	AF-C5YVI3-F1-model_v3	NA	NA	NA	NA	2.127E-14	593	working
Q9LJH8	C5YIB3	AF-Q9LJH8-F1-model_v3	AF-C5YIB3-F1-model_v3	NA	NA	5.12e-13	1002.80	NA	NA	working
Q9LJH8	C5Y6G8	AF-Q9LJH8-F1-model_v3	AF-C5Y6G8-F1-model_v3	NA	NA	NA	NA	2.849E-61	2430	working
Q9LJI2	C5XEZ5	AF-Q9LJI2-F1-model_v3	AF-C5XEZ5-F1-model_v3	NA	NA	1.02e-14	1492.80	3.097E-46	2800	working
Q9LJJ7	A0A1B6Q9L1	AF-Q9LJJ7-F1-model_v3	AF-A0A1B6Q9L1-F1-model_v3	NA	NA	0.00e+00	1252.14	NA	NA	working
Q9LJJ7	C5WX16	AF-Q9LJJ7-F1-model_v3	AF-C5WX16-F1-model_v3	NA	NA	NA	NA	9.521E-58	2403	working
Q9LJM4	C5YSY9	AF-Q9LJM4-F1-model_v3	AF-C5YSY9-F1-model_v3	NA	NA	0.00e+00	2408.89	NA	NA	working
Q9LJR3	A0A1W0VZA3	AF-Q9LJR3-F1-model_v3	AF-A0A1W0VZA3-F1-model_v3	NA	NA	2.42e-11	1777.47	1.262E-84	3653	working
Q9LJX4	A0A1B6PIU0	AF-Q9LJX4-F1-model_v3	AF-A0A1B6PIU0-F1-model_v3	NA	NA	4.62e-05	1702.81	1.123E-43	2637	working
Q9LK08	A0A194YK00	AF-Q9LK08-F1-model_v3	AF-A0A194YK00-F1-model_v3	NA	NA	0.00e+00	1154.72	NA	NA	working
Q9LK10	A0A194YSE6	AF-Q9LK10-F1-model_v3	AF-A0A194YSE6-F1-model_v3	NA	NA	3.26e-09	1902.46	NA	NA	working
Q9LK29	A0A1B6PIA7	AF-Q9LK29-F1-model_v3	AF-A0A1B6PIA7-F1-model_v3	NA	NA	0.00e+00	844.37	1.162E-50	2066	working
Q9LK41	C5X4N0	AF-Q9LK41-F1-model_v3	AF-C5X4N0-F1-model_v3	NA	NA	0.00e+00	1273.35	NA	NA	working
Q9LK41	C5YI54	AF-Q9LK41-F1-model_v3	AF-C5YI54-F1-model_v3	NA	NA	NA	NA	4.587E-59	2523	working
Q9LK48	A0A109NDS5	AF-Q9LK48-F1-model_v3	AF-A0A109NDS5-F1-model_v3	NA	NA	2.22e-04	611.70	NA	NA	working
Q9LK48	C5YI62	AF-Q9LK48-F1-model_v3	AF-C5YI62-F1-model_v3	NA	NA	NA	NA	5.201E-17	616	working
Q9LK65	C5WTB7	AF-Q9LK65-F1-model_v3	AF-C5WTB7-F1-model_v3	NA	NA	9.99e-16	1594.40	2.140E-74	3208	working
Q9LKB7	C5XL76	AF-Q9LKB7-F1-model_v3	AF-C5XL76-F1-model_v3	NA	NA	1.98e-11	984.76	NA	NA	working
Q9LM16	C5Y9R1	AF-Q9LM16-F1-model_v3	AF-C5Y9R1-F1-model_v3	NA	NA	0.00e+00	1108.31	NA	NA	working
Q9LM66	C5XZW7	AF-Q9LM66-F1-model_v3	AF-C5XZW7-F1-model_v3	NA	NA	0.00e+00	909.04	NA	NA	working
Q9LM66	A0A1B6P5Q3	AF-Q9LM66-F1-model_v3	AF-A0A1B6P5Q3-F1-model_v3	NA	NA	NA	NA	1.319E-53	2197	working
Q9LMG4	A0A1B6QHX3	AF-Q9LMG4-F1-model_v3	AF-A0A1B6QHX3-F1-model_v3	NA	NA	5.57e-03	1221.75	NA	NA	working
Q9LMG4	A0A1B6QHZ3	AF-Q9LMG4-F1-model_v3	AF-A0A1B6QHZ3-F1-model_v3	NA	NA	NA	NA	2.112E-21	795	working
Q9LMI7	C5XPR4	AF-Q9LMI7-F1-model_v3	AF-C5XPR4-F1-model_v3	NA	NA	0.00e+00	1959.68	NA	NA	working
Q9LML2	C5YQ04	AF-Q9LML2-F1-model_v3	AF-C5YQ04-F1-model_v3	NA	NA	6.19e-05	1607.31	NA	NA	working
Q9LMM6	C5WVF6	AF-Q9LMM6-F1-model_v3	AF-C5WVF6-F1-model_v3	NA	NA	8.66e-15	819.29	NA	NA	working
Q9LMR5	C5Z595	AF-Q9LMR5-F1-model_v3	AF-C5Z595-F1-model_v3	NA	NA	0.00e+00	900.43	7.677E-41	1832	working
Q9LMT8	C5XTH9	AF-Q9LMT8-F1-model_v3	AF-C5XTH9-F1-model_v3	NA	NA	0.00e+00	1595.54	NA	NA	working
Q9LN27	C5XDW4	AF-Q9LN27-F1-model_v3	AF-C5XDW4-F1-model_v3	NA	NA	3.42e-10	496.67	NA	NA	working
Q9LN61	C5Z2T9	AF-Q9LN61-F1-model_v3	AF-C5Z2T9-F1-model_v3	NA	NA	4.55e-13	1267.69	NA	NA	working
Q9LN77	C5WUL8	AF-Q9LN77-F1-model_v3	AF-C5WUL8-F1-model_v3	NA	NA	0.00e+00	788.10	NA	NA	working
Q9LNK0	A0A194YS54	AF-Q9LNK0-F1-model_v3	AF-A0A194YS54-F1-model_v3	NA	NA	6.07e-09	236.27	4.263E-11	496	working
Q9LNL0	C5YLZ0	AF-Q9LNL0-F1-model_v3	AF-C5YLZ0-F1-model_v3	NA	NA	0.00e+00	854.24	NA	NA	working
Q9LNW3	A0A1B6P9B4	AF-Q9LNW3-F1-model_v3	AF-A0A1B6P9B4-F1-model_v3	NA	NA	3.37e-09	839.90	NA	NA	working
Q9LNW3	A0A1B6P951	AF-Q9LNW3-F1-model_v3	AF-A0A1B6P951-F1-model_v3	NA	NA	NA	NA	5.369E-45	1944	working
Q9LP52	C5XKS8	AF-Q9LP52-F1-model_v3	AF-C5XKS8-F1-model_v3	NA	NA	6.92e-02	665.49	NA	NA	working
Q9LP92	C5XVK3	AF-Q9LP92-F1-model_v3	AF-C5XVK3-F1-model_v3	NA	NA	4.44e-02	581.09	NA	NA	working
Q9LP92	C5Y9B4	AF-Q9LP92-F1-model_v3	AF-C5Y9B4-F1-model_v3	NA	NA	NA	NA	6.223E-10	388	working
Q9LPC6	C5Z3G2	AF-Q9LPC6-F1-model_v3	AF-C5Z3G2-F1-model_v3	NA	NA	0.00e+00	2381.85	2.024E-99	5089	working
Q9LPH1	C5YH09	AF-Q9LPH1-F1-model_v3	AF-C5YH09-F1-model_v3	NA	NA	2.96e-04	246.36	NA	NA	working
Q9LPH1	A0A1B6Q197	AF-Q9LPH1-F1-model_v3	AF-A0A1B6Q197-F1-model_v3	NA	NA	NA	NA	1.108E-09	387	working
